Tick (ms),ADC Value
76114,43
76116,58
76118,35
76120,5
76122,17
76124,33
76126,-3
76128,23
76130,16
76132,28
76134,15
76136,14
76138,8
76140,-19
76142,-7
76144,-11
76146,4
76148,10
76150,35
76152,48
76154,6
76156,3
76158,-5
76160,-7
76162,-3
76164,7
76166,-17
76168,29
76170,22
76172,60
76174,73
76176,69
76178,58
76180,24
76182,42
76184,23
76186,15
76188,26
76190,37
76192,69
76194,73
76196,54
76198,63
76200,41
76202,34
76204,49
76206,49
76208,53
76210,68
76212,72
76214,37
76216,50
76218,77
76220,37
76222,45
76224,57
76226,34
76228,46
76230,46
76232,45
76234,45
76236,44
76238,32
76240,29
76242,40
76244,41
76246,44
76248,27
76250,70
76252,36
76254,32
76256,17
76258,24
76260,42
76262,30
76264,17
76266,45
76268,55
76270,9
76272,32
76274,23
76276,22
76278,20
76280,37
76282,22
76284,43
76286,20
76288,11
76290,25
76292,26
76294,-8
76296,12
76298,13
76300,34
76302,22
76304,5
76306,12
76308,26
76310,31
76312,25
76314,4
76316,23
76318,29
76320,30
76322,57
76324,53
76326,58
76328,57
76330,26
76332,60
76334,54
76336,35
76338,52
76340,61
76342,78
76344,75
76346,50
76348,78
76350,67
76352,62
76354,33
76356,57
76358,39
76360,44
76362,57
76364,56
76366,71
76368,65
76370,64
76372,46
76374,54
76376,34
76378,39
76380,26
76382,42
76384,38
76386,34
76388,17
76390,15
76392,41
76394,16
76396,13
76398,-2
76400,-1
76402,16
76404,-1
76406,-16
76408,24
76410,-3
76412,10
76414,-2
76416,2
76418,24
76420,6
76422,-4
76424,15
76426,19
76428,3
76430,28
76432,20
76434,27
76436,42
76438,27
76440,37
76442,44
76444,27
76446,49
76448,44
76450,35
76452,40
76454,54
76456,40
76458,84
76460,64
76462,65
76464,48
76466,51
76468,49
76470,49
76472,46
76474,73
76476,69
76478,69
76480,68
76482,34
76484,24
76486,15
76488,17
76490,33
76492,33
76494,56
76496,43
76498,26
76500,31
76502,25
76504,0
76506,16
76508,19
76510,7
76512,-8
76514,29
76516,10
76518,36
76520,-3
76522,14
76524,0
76526,15
76528,2
76530,3
76532,26
76534,21
76536,30
76538,3
76540,24
76542,22
76544,33
76546,12
76548,16
76550,15
76552,45
76554,32
76556,61
76558,51
76560,61
76562,32
76564,38
76566,29
76568,33
76570,24
76572,28
76574,48
76576,45
76578,52
76580,75
76582,44
76584,43
76586,35
76588,14
76590,21
76592,44
76594,11
76596,21
76598,48
76600,29
76602,52
76604,46
76606,42
76608,40
76610,15
76612,43
76614,3
76616,1
76618,12
76620,3
76622,34
76624,60
76626,48
76628,47
76630,55
76632,17
76634,38
76636,12
76638,24
76640,28
76642,35
76644,45
76646,47
76648,77
76650,56
76652,47
76654,39
76656,-5
76658,12
76660,27
76662,17
76664,38
76666,40
76668,26
76670,59
76672,32
76674,33
76676,46
76678,23
76680,31
76682,38
76684,19
76686,30
76688,16
76690,34
76692,38
76694,52
76696,50
76698,17
76700,26
76702,42
76704,26
76706,44
76708,68
76710,42
76712,47
76714,32
76716,63
76718,47
76720,30
76722,28
76724,47
76726,69
76728,59
76730,45
76732,52
76734,41
76736,43
76738,66
76740,63
76742,45
76744,32
76746,41
76748,51
76750,53
76752,60
76754,28
76756,51
76758,49
76760,64
76762,40
76764,28
76766,46
76768,30
76770,8
76772,39
76774,22
76776,45
76778,46
76780,17
76782,49
76784,39
76786,18
76788,-1
76790,9
76792,15
76794,3
76796,21
76798,41
76800,27
76802,35
76804,34
76806,24
76808,36
76810,37
76812,54
76814,39
76816,29
76818,52
76820,14
76822,43
76824,87
76826,69
76828,48
76830,58
76832,46
76834,71
76836,36
76838,36
76840,41
76842,33
76844,41
76846,70
76848,52
76850,92
76852,45
76854,44
76856,17
76858,17
76860,7
76862,46
76864,11
76866,39
76868,61
76870,37
76872,36
76874,54
76876,31
76878,2
76880,-11
76882,-18
76884,14
76886,28
76888,40
76890,36
76892,36
76894,45
76896,58
76898,33
76900,10
76902,13
76904,12
76906,14
76908,45
76910,61
76912,47
76914,35
76916,40
76918,42
76920,5
76922,17
76924,15
76926,23
76928,50
76930,22
76932,60
76934,56
76936,70
76938,41
76940,37
76942,42
76944,14
76946,34
76948,31
76950,42
76952,41
76954,51
76956,53
76958,63
76960,33
76962,40
76964,26
76966,43
76968,14
76970,35
76972,12
76974,33
76976,30
76978,47
76980,44
76982,68
76984,51
76986,32
76988,29
76990,21
76992,33
76994,20
76996,36
76998,31
77000,28
77002,56
77004,51
77006,50
77008,34
77010,42
77012,42
77014,12
77016,42
77018,25
77020,39
77022,24
77024,37
77026,48
77028,40
77030,50
77032,36
77034,17
77036,27
77038,14
77040,12
77042,23
77044,46
77046,24
77048,20
77050,27
77052,26
77054,7
77056,25
77058,30
77060,26
77062,50
77064,54
77066,32
77068,38
77070,24
77072,21
77074,34
77076,46
77078,48
77080,34
77082,50
77084,75
77086,58
77088,47
77090,62
77092,52
77094,42
77096,26
77098,15
77100,35
77102,36
77104,24
77106,41
77108,55
77110,26
77112,19
77114,22
77116,8
77118,8
77120,0
77122,28
77124,33
77126,46
77128,49
77130,37
77132,21
77134,-1
77136,6
77138,10
77140,-8
77142,35
77144,54
77146,60
77148,65
77150,30
77152,14
77154,25
77156,15
77158,18
77160,28
77162,26
77164,23
77166,57
77168,54
77170,59
77172,58
77174,35
77176,46
77178,38
77180,32
77182,22
77184,42
77186,56
77188,44
77190,48
77192,64
77194,48
77196,33
77198,25
77200,18
77202,9
77204,18
77206,19
77208,21
77210,32
77212,26
77214,17
77216,44
77218,32
77220,22
77222,9
77224,5
77226,24
77228,5
77230,32
77232,35
77234,43
77236,30
77238,32
77240,20
77242,39
77244,17
77246,41
77248,14
77250,31
77252,8
77254,8
77256,13
77258,24
77260,52
77262,54
77264,72
77266,44
77268,38
77270,36
77272,37
77274,26
77276,27
77278,23
77280,50
77282,60
77284,67
77286,26
77288,25
77290,33
77292,17
77294,0
77296,7
77298,30
77300,40
77302,42
77304,62
77306,47
77308,31
77310,24
77312,12
77314,11
77316,21
77318,0
77320,22
77322,12
77324,37
77326,65
77328,49
77330,48
77332,41
77334,22
77336,28
77338,29
77340,16
77342,39
77344,21
77346,43
77348,48
77350,50
77352,20
77354,8
77356,20
77358,9
77360,30
77362,5
77364,23
77366,41
77368,49
77370,40
77372,46
77374,23
77376,23
77378,29
77380,18
77382,25
77384,23
77386,35
77388,14
77390,51
77392,30
77394,26
77396,44
77398,22
77400,35
77402,33
77404,11
77406,33
77408,22
77410,30
77412,27
77414,34
77416,65
77418,65
77420,24
77422,49
77424,29
77426,32
77428,5
77430,17
77432,23
77434,34
77436,45
77438,32
77440,58
77442,33
77444,18
77446,27
77448,32
77450,14
77452,24
77454,31
77456,39
77458,24
77460,52
77462,49
77464,43
77466,28
77468,11
77470,7
77472,-8
77474,26
77476,31
77478,36
77480,20
77482,33
77484,32
77486,15
77488,20
77490,27
77492,28
77494,20
77496,12
77498,1
77500,45
77502,41
77504,34
77506,36
77508,33
77510,35
77512,16
77514,23
77516,21
77518,45
77520,8
77522,27
77524,46
77526,42
77528,38
77530,38
77532,29
77534,35
77536,26
77538,14
77540,43
77542,22
77544,34
77546,45
77548,43
77550,31
77552,34
77554,13
77556,-2
77558,-2
77560,35
77562,33
77564,6
77566,44
77568,16
77570,35
77572,33
77574,26
77576,20
77578,22
77580,13
77582,-2
77584,27
77586,46
77588,25
77590,41
77592,21
77594,12
77596,13
77598,-1
77600,25
77602,23
77604,38
77606,34
77608,41
77610,33
77612,50
77614,27
77616,24
77618,32
77620,18
77622,28
77624,11
77626,31
77628,28
77630,19
77632,26
77634,39
77636,0
77638,31
77640,27
77642,37
77644,20
77646,18
77648,32
77650,29
77652,22
77654,-9
77656,12
77658,26
77660,26
77662,29
77664,51
77666,33
77668,25
77670,6
77672,12
77674,15
77676,39
77678,15
77680,3
77682,24
77684,51
77686,31
77688,43
77690,41
77692,32
77694,18
77696,37
77698,24
77700,26
77702,42
77704,36
77706,26
77708,34
77710,48
77712,32
77714,38
77716,54
77718,32
77720,17
77722,23
77724,25
77726,30
77728,-1
77730,9
77732,38
77734,52
77736,23
77738,0
77740,35
77742,8
77744,29
77746,54
77748,37
77750,15
77752,11
77754,23
77756,23
77758,20
77760,36
77762,27
77764,26
77766,18
77768,40
77770,10
77772,13
77774,45
77776,28
77778,20
77780,15
77782,18
77784,14
77786,10
77788,8
77790,14
77792,16
77794,38
77796,23
77798,33
77800,28
77802,-1
77804,1
77806,0
77808,16
77810,20
77812,42
77814,40
77816,31
77818,40
77820,6
77822,16
77824,6
77826,2
77828,31
77830,34
77832,51
77834,37
77836,42
77838,17
77840,61
77842,31
77844,46
77846,36
77848,43
77850,62
77852,57
77854,73
77856,30
77858,54
77860,46
77862,36
77864,33
77866,53
77868,58
77870,36
77872,23
77874,47
77876,45
77878,26
77880,26
77882,15
77884,20
77886,21
77888,-10
77890,16
77892,16
77894,16
77896,5
77898,24
77900,1
77902,-11
77904,2
77906,-10
77908,14
77910,19
77912,2
77914,-10
77916,0
77918,16
77920,4
77922,1
77924,15
77926,23
77928,40
77930,36
77932,25
77934,39
77936,31
77938,29
77940,35
77942,30
77944,31
77946,52
77948,58
77950,78
77952,69
77954,46
77956,59
77958,41
77960,49
77962,27
77964,37
77966,17
77968,46
77970,42
77972,47
77974,50
77976,47
77978,50
77980,29
77982,8
77984,-2
77986,0
77988,6
77990,-2
77992,2
77994,28
77996,9
77998,15
78000,40
78002,17
78004,13
78006,13
78008,-1
78010,24
78012,-7
78014,-2
78016,10
78018,27
78020,25
78022,1
78024,28
78026,35
78028,32
78030,15
78032,23
78034,31
78036,14
78038,4
78040,13
78042,32
78044,43
78046,44
78048,27
78050,29
78052,24
78054,41
78056,22
78058,50
78060,30
78062,39
78064,28
78066,26
78068,17
78070,34
78072,24
78074,41
78076,33
78078,40
78080,31
78082,29
78084,23
78086,23
78088,30
78090,38
78092,46
78094,47
78096,49
78098,43
78100,43
78102,22
78104,15
78106,17
78108,8
78110,30
78112,24
78114,24
78116,48
78118,35
78120,11
78122,-10
78124,-9
78126,17
78128,32
78130,37
78132,39
78134,31
78136,50
78138,24
78140,22
78142,-5
78144,-10
78146,-14
78148,-9
78150,33
78152,34
78154,42
78156,48
78158,42
78160,31
78162,14
78164,-2
78166,1
78168,11
78170,12
78172,25
78174,59
78176,41
78178,48
78180,51
78182,41
78184,50
78186,13
78188,30
78190,30
78192,25
78194,51
78196,40
78198,57
78200,57
78202,52
78204,31
78206,15
78208,21
78210,38
78212,30
78214,17
78216,56
78218,22
78220,21
78222,36
78224,36
78226,19
78228,12
78230,-2
78232,30
78234,25
78236,17
78238,24
78240,15
78242,17
78244,26
78246,-4
78248,-3
78250,8
78252,-4
78254,-12
78256,11
78258,4
78260,10
78262,19
78264,19
78266,35
78268,16
78270,33
78272,19
78274,41
78276,50
78278,27
78280,28
78282,33
78284,70
78286,37
78288,40
78290,45
78292,31
78294,55
78296,26
78298,69
78300,44
78302,54
78304,42
78306,70
78308,55
78310,42
78312,50
78314,50
78316,43
78318,40
78320,48
78322,76
78324,47
78326,55
78328,43
78330,36
78332,61
78334,45
78336,11
78338,-3
78340,27
78342,14
78344,41
78346,63
78348,64
78350,29
78352,16
78354,1
78356,34
78358,8
78360,18
78362,36
78364,42
78366,28
78368,46
78370,36
78372,33
78374,9
78376,39
78378,9
78380,0
78382,36
78384,13
78386,22
78388,30
78390,27
78392,50
78394,42
78396,22
78398,32
78400,35
78402,1
78404,15
78406,54
78408,60
78410,44
78412,44
78414,43
78416,62
78418,52
78420,35
78422,26
78424,46
78426,55
78428,49
78430,67
78432,95
78434,65
78436,58
78438,66
78440,72
78442,59
78444,29
78446,39
78448,37
78450,39
78452,61
78454,42
78456,51
78458,58
78460,51
78462,43
78464,16
78466,-4
78468,9
78470,-8
78472,13
78474,22
78476,36
78478,41
78480,29
78482,21
78484,42
78486,24
78488,-3
78490,-1
78492,-18
78494,16
78496,29
78498,33
78500,14
78502,16
78504,19
78506,21
78508,14
78510,24
78512,32
78514,38
78516,52
78518,42
78520,27
78522,24
78524,54
78526,51
78528,49
78530,54
78532,73
78534,82
78536,59
78538,56
78540,66
78542,44
78544,54
78546,34
78548,34
78550,47
78552,50
78554,73
78556,46
78558,36
78560,59
78562,51
78564,49
78566,32
78568,43
78570,43
78572,34
78574,38
78576,16
78578,17
78580,11
78582,28
78584,7
78586,5
78588,14
78590,22
78592,-4
78594,-14
78596,-7
78598,-10
78600,14
78602,9
78604,-1
78606,15
78608,22
78610,12
78612,35
78614,12
78616,2
78618,24
78620,15
78622,41
78624,30
78626,53
78628,49
78630,29
78632,53
78634,40
78636,40
78638,31
78640,40
78642,53
78644,49
78646,64
78648,38
78650,44
78652,40
78654,30
78656,52
78658,70
78660,58
78662,53
78664,35
78666,36
78668,34
78670,24
78672,30
78674,35
78676,35
78678,37
78680,34
78682,50
78684,36
78686,30
78688,12
78690,16
78692,4
78694,20
78696,16
78698,30
78700,51
78702,0
78704,23
78706,14
78708,29
78710,28
78712,44
78714,24
78716,22
78718,33
78720,5
78722,29
78724,32
78726,32
78728,15
78730,14
78732,34
78734,55
78736,62
78738,33
78740,29
78742,54
78744,10
78746,19
78748,18
78750,25
78752,34
78754,47
78756,67
78758,53
78760,79
78762,34
78764,33
78766,45
78768,19
78770,54
78772,30
78774,32
78776,54
78778,34
78780,44
78782,31
78784,45
78786,20
78788,0
78790,12
78792,28
78794,8
78796,24
78798,21
78800,14
78802,-1
78804,-8
78806,4
78808,-2
78810,-14
78812,-4
78814,-4
78816,6
78818,11
78820,7
78822,6
78824,26
78826,27
78828,26
78830,5
78832,19
78834,14
78836,17
78838,19
78840,14
78842,30
78844,26
78846,35
78848,29
78850,45
78852,19
78854,31
78856,30
78858,28
78860,23
78862,50
78864,27
78866,44
78868,55
78870,46
78872,57
78874,23
78876,51
78878,33
78880,41
78882,48
78884,22
78886,7
78888,35
78890,36
78892,28
78894,44
78896,34
78898,32
78900,13
78902,22
78904,6
78906,29
78908,28
78910,24
78912,22
78914,58
78916,31
78918,8
78920,13
78922,16
78924,29
78926,14
78928,39
78930,36
78932,40
78934,37
78936,27
78938,14
78940,2
78942,4
78944,3
78946,6
78948,19
78950,19
78952,30
78954,25
78956,21
78958,21
78960,32
78962,6
78964,33
78966,8
78968,26
78970,6
78972,37
78974,36
78976,50
78978,62
78980,26
78982,32
78984,44
78986,24
78988,13
78990,46
78992,43
78994,46
78996,72
78998,63
79000,45
79002,39
79004,39
79006,39
79008,47
79010,43
79012,43
79014,59
79016,55
79018,48
79020,37
79022,43
79024,17
79026,14
79028,-1
79030,20
79032,40
79034,18
79036,28
79038,54
79040,46
79042,26
79044,18
79046,-6
79048,-13
79050,-1
79052,-29
79054,-11
79056,20
79058,23
79060,32
79062,30
79064,-1
79066,20
79068,-4
79070,-11
79072,-7
79074,35
79076,31
79078,58
79080,41
79082,49
79084,41
79086,54
79088,36
79090,53
79092,53
79094,52
79096,60
79098,46
79100,54
79102,77
79104,36
79106,68
79108,54
79110,39
79112,60
79114,39
79116,58
79118,29
79120,39
79122,15
79124,40
79126,59
79128,24
79130,40
79132,27
79134,38
79136,22
79138,20
79140,35
79142,29
79144,10
79146,19
79148,17
79150,29
79152,-6
79154,7
79156,29
79158,34
79160,22
79162,10
79164,41
79166,27
79168,3
79170,7
79172,8
79174,35
79176,50
79178,52
79180,58
79182,29
79184,12
79186,14
79188,35
79190,45
79192,43
79194,27
79196,33
79198,21
79200,34
79202,38
79204,29
79206,29
79208,32
79210,21
79212,22
79214,31
79216,36
79218,24
79220,33
79222,8
79224,35
79226,57
79228,29
79230,54
79232,60
79234,13
79236,22
79238,44
79240,27
79242,20
79244,36
79246,71
79248,46
79250,62
79252,53
79254,50
79256,28
79258,34
79260,24
79262,38
79264,49
79266,52
79268,92
79270,81
79272,56
79274,47
79276,49
79278,19
79280,9
79282,27
79284,21
79286,46
79288,41
79290,57
79292,40
79294,17
79296,10
79298,-13
79300,6
79302,-1
79304,-17
79306,8
79308,17
79310,14
79312,8
79314,10
79316,6
79318,-20
79320,-29
79322,-25
79324,2
79326,4
79328,14
79330,5
79332,35
79334,24
79336,26
79338,15
79340,25
79342,29
79344,31
79346,30
79348,35
79350,66
79352,68
79354,80
79356,69
79358,64
79360,67
79362,47
79364,56
79366,53
79368,72
79370,64
79372,51
79374,86
79376,55
79378,84
79380,70
79382,70
79384,42
79386,32
79388,27
79390,15
79392,41
79394,30
79396,62
79398,61
79400,26
79402,23
79404,6
79406,-13
79408,-18
79410,2
79412,14
79414,8
79416,0
79418,-8
79420,8
79422,-17
79424,-7
79426,0
79428,12
79430,15
79432,20
79434,14
79436,3
79438,23
79440,38
79442,33
79444,20
79446,17
79448,27
79450,40
79452,22
79454,44
79456,58
79458,69
79460,53
79462,35
79464,68
79466,53
79468,60
79470,60
79472,57
79474,61
79476,64
79478,64
79480,69
79482,42
79484,41
79486,36
79488,22
79490,65
79492,50
79494,45
79496,59
79498,27
79500,24
79502,23
79504,-7
79506,20
79508,5
79510,11
79512,5
79514,15
79516,7
79518,6
79520,13
79522,-3
79524,2
79526,19
79528,4
79530,-10
79532,20
79534,-6
79536,-14
79538,-15
79540,25
79542,27
79544,27
79546,17
79548,32
79550,40
79552,20
79554,11
79556,27
79558,15
79560,62
79562,31
79564,60
79566,40
79568,32
79570,37
79572,49
79574,35
79576,15
79578,4
79580,27
79582,21
79584,58
79586,48
79588,60
79590,65
79592,38
79594,27
79596,11
79598,18
79600,20
79602,11
79604,29
79606,58
79608,61
79610,63
79612,33
79614,46
79616,17
79618,18
79620,-9
79622,10
79624,19
79626,38
79628,40
79630,36
79632,61
79634,34
79636,28
79638,27
79640,4
79642,27
79644,-4
79646,37
79648,26
79650,21
79652,39
79654,40
79656,32
79658,18
79660,25
79662,12
79664,0
79666,1
79668,-2
79670,16
79672,41
79674,46
79676,52
79678,20
79680,7
79682,32
79684,9
79686,-3
79688,9
79690,38
79692,25
79694,61
79696,50
79698,63
79700,29
79702,35
79704,27
79706,21
79708,27
79710,37
79712,51
79714,62
79716,61
79718,64
79720,48
79722,63
79724,24
79726,15
79728,26
79730,26
79732,39
79734,19
79736,50
79738,49
79740,39
79742,39
79744,19
79746,27
79748,16
79750,11
79752,7
79754,12
79756,25
79758,12
79760,12
79762,22
79764,-6
79766,0
79768,13
79770,0
79772,-9
79774,4
79776,21
79778,18
79780,1
79782,30
79784,-3
79786,-6
79788,-9
79790,27
79792,15
79794,28
79796,39
79798,52
79800,37
79802,38
79804,22
79806,22
79808,35
79810,28
79812,38
79814,60
79816,40
79818,49
79820,55
79822,64
79824,67
79826,19
79828,50
79830,30
79832,48
79834,36
79836,51
79838,39
79840,65
79842,71
79844,37
79846,26
79848,25
79850,10
79852,-6
79854,0
79856,1
79858,0
79860,17
79862,26
79864,34
79866,6
79868,28
79870,5
79872,-7
79874,-4
79876,-4
79878,-28
79880,0
79882,21
79884,9
79886,16
79888,33
79890,46
79892,15
79894,17
79896,14
79898,25
79900,22
79902,32
79904,25
79906,43
79908,47
79910,47
79912,56
79914,34
79916,35
79918,43
79920,29
79922,24
79924,52
79926,50
79928,66
79930,48
79932,42
79934,41
79936,38
79938,20
79940,36
79942,16
79944,25
79946,48
79948,38
79950,23
79952,13
79954,17
79956,13
79958,29
79960,7
79962,16
79964,2
79966,17
79968,29
79970,3
79972,17
79974,52
79976,36
79978,6
79980,9
79982,0
79984,25
79986,-19
79988,1
79990,44
79992,61
79994,40
79996,61
79998,60
80000,42
80002,18
80004,10
80006,8
80008,29
80010,11
80012,47
80014,34
80016,39
80018,59
80020,56
80022,45
80024,42
80026,9
80028,8
80030,4
80032,25
80034,9
80036,30
80038,29
80040,55
80042,41
80044,33
80046,35
80048,21
80050,14
80052,-15
80054,14
80056,33
80058,54
80060,25
80062,44
80064,22
80066,30
80068,6
80070,9
80072,15
80074,49
80076,38
80078,31
80080,23
80082,39
80084,36
80086,22
80088,21
80090,13
80092,15
80094,23
80096,28
80098,20
80100,34
80102,30
80104,-4
80106,17
80108,8
80110,27
80112,0
80114,-2
80116,6
80118,18
80120,6
80122,25
80124,30
80126,36
80128,19
80130,32
80132,10
80134,35
80136,7
80138,1
80140,20
80142,19
80144,20
80146,38
80148,47
80150,40
80152,26
80154,34
80156,52
80158,45
80160,48
80162,39
80164,39
80166,30
80168,44
80170,44
80172,57
80174,59
80176,41
80178,62
80180,43
80182,33
80184,29
80186,35
80188,7
80190,40
80192,21
80194,42
80196,18
80198,20
80200,39
80202,24
80204,21
80206,26
80208,16
80210,23
80212,12
80214,21
80216,10
80218,19
80220,-7
80222,18
80224,34
80226,2
80228,26
80230,16
80232,24
80234,-15
80236,15
80238,20
80240,15
80242,33
80244,47
80246,57
80248,46
80250,9
80252,24
80254,9
80256,33
80258,21
80260,29
80262,29
80264,39
80266,44
80268,51
80270,25
80272,41
80274,18
80276,43
80278,18
80280,25
80282,46
80284,60
80286,26
80288,25
80290,32
80292,28
80294,37
80296,43
80298,48
80300,23
80302,10
80304,21
80306,18
80308,22
80310,31
80312,34
80314,16
80316,10
80318,32
80320,2
80322,2
80324,16
80326,0
80328,0
80330,10
80332,32
80334,39
80336,14
80338,22
80340,30
80342,24
80344,5
80346,24
80348,17
80350,26
80352,29
80354,38
80356,33
80358,32
80360,21
80362,24
80364,47
80366,20
80368,30
80370,19
80372,35
80374,31
80376,31
80378,29
80380,50
80382,25
80384,11
80386,15
80388,38
80390,44
80392,31
80394,30
80396,36
80398,25
80400,23
80402,32
80404,10
80406,19
80408,26
80410,22
80412,15
80414,37
80416,18
80418,31
80420,30
80422,17
80424,7
80426,3
80428,-7
80430,29
80432,16
80434,47
80436,50
80438,27
80440,24
80442,32
80444,25
80446,5
80448,2
80450,23
80452,5
80454,1
80456,17
80458,43
80460,30
80462,34
80464,11
80466,12
80468,-7
80470,13
80472,14
80474,9
80476,33
80478,41
80480,33
80482,36
80484,24
80486,28
80488,23
80490,33
80492,14
80494,20
80496,10
80498,25
80500,8
80502,16
80504,20
80506,52
80508,25
80510,36
80512,40
80514,5
80516,-7
80518,-13
80520,-12
80522,20
80524,33
80526,50
80528,27
80530,13
80532,21
80534,3
80536,-6
80538,-11
80540,13
80542,-14
80544,27
80546,10
80548,-26
80550,82
80552,80
80554,46
80556,97
80558,51
80560,139
80562,261
80564,88
80566,145
80568,180
80570,236
80572,177
80574,161
80576,239
80578,309
80580,283
80582,253
80584,330
80586,364
80588,422
80590,284
80592,323
80594,326
80596,427
80598,404
80600,317
80602,326
80604,442
80606,601
80608,428
80610,359
80612,361
80614,496
80616,390
80618,287
80620,422
80622,568
80624,415
80626,495
80628,399
80630,550
80632,380
