Tick (ms),ADC Value
73314,1112
73316,1113
73318,1099
73320,1118
73322,1109
73324,1112
73326,1091
73328,1088
73330,1088
73332,1095
73334,1124
73336,1108
73338,1095
73340,1106
73342,1086
73344,1078
73346,1081
73348,1088
73350,1087
73352,1085
73354,1132
73356,1088
73358,1104
73360,1119
73362,1101
73364,1106
73366,1110
73368,1116
73370,1081
73372,1088
73374,1096
73376,1111
73378,1083
73380,1097
73382,1109
73384,1110
73386,1085
73388,1113
73390,1096
73392,1099
73394,1086
73396,1083
73398,1118
73400,1116
73402,1076
73404,1121
73406,1097
73408,1086
73410,1122
73412,1089
73414,1091
73416,1125
73418,1093
73420,1082
73422,1106
73424,1086
73426,1105
73428,1090
73430,1115
73432,1090
73434,1089
73436,1126
73438,1118
73440,1106
73442,1097
73444,1083
73446,1106
73448,1100
73450,1107
73452,1094
73454,1080
73456,1103
73458,1075
73460,1099
73462,1086
73464,1104
73466,1093
73468,1088
73470,1083
73472,1116
73474,1084
73476,1094
73478,1084
73480,1108
73482,1084
73484,1109
73486,1115
73488,1102
73490,1104
73492,1110
73494,1122
73496,1122
73498,1105
73500,1098
73502,1093
73504,1117
73506,1124
73508,1108
73510,1082
73512,1081
73514,1088
73516,1081
73518,1113
73520,1101
73522,1120
73524,1114
73526,1114
73528,1079
73530,1099
73532,1090
73534,1107
73536,1098
73538,1101
73540,1107
73542,1109
73544,1111
73546,1088
73548,1078
73550,1104
73552,1122
73554,1082
73556,1107
73558,1099
73560,1088
73562,1095
73564,1106
73566,1097
73568,1108
73570,1101
73572,1104
73574,1115
73576,1089
73578,1105
73580,1119
73582,1088
73584,1103
73586,1105
73588,1068
73590,1079
73592,1074
73594,1098
73596,1109
73598,1082
73600,1111
73602,1105
73604,1116
73606,1121
73608,1103
73610,1092
73612,1088
73614,1099
73616,1117
73618,1086
73620,1121
73622,1110
73624,1101
73626,1119
73628,1103
73630,1098
73632,1119
73634,1097
73636,1094
73638,1097
73640,1100
73642,1118
73644,1116
73646,1097
73648,1089
73650,1111
73652,1083
73654,1083
73656,1100
73658,1096
73660,1113
73662,1107
73664,1115
73666,1087
73668,1100
73670,1099
73672,1096
73674,1094
73676,1075
73678,1092
73680,1099
73682,1094
73684,1111
73686,1117
73688,1083
73690,1100
73692,1107
73694,1093
73696,1113
73698,1108
73700,1097
73702,1103
73704,1110
73706,1118
73708,1090
73710,1103
73712,1122
73714,1090
73716,1071
73718,1094
73720,1076
73722,1124
73724,1095
73726,1082
73728,1090
73730,1090
73732,1081
73734,1118
73736,1098
73738,1090
73740,1082
73742,1105
73744,1086
73746,1092
73748,1105
73750,1098
73752,1124
73754,1111
73756,1086
73758,1105
73760,1093
73762,1105
73764,1119
73766,1088
73768,1108
73770,1081
73772,1102
73774,1112
73776,1080
73778,1104
73780,1093
73782,1109
73784,1116
73786,1115
73788,1111
73790,1090
73792,1112
73794,1083
73796,1089
73798,1099
73800,1121
73802,1086
73804,1079
73806,1078
73808,1079
73810,1100
73812,1123
73814,1083
73816,1089
73818,1089
73820,1105
73822,1104
73824,1100
73826,1106
73828,1108
73830,1098
73832,1074
73834,1096
73836,1105
73838,1099
73840,1096
73842,1115
73844,1109
73846,1108
73848,1080
73850,1114
73852,1120
73854,1095
73856,1076
73858,1092
73860,1119
73862,1074
73864,1106
73866,1082
73868,1118
73870,1114
73872,1078
73874,1124
73876,1124
73878,1092
73880,1110
73882,1093
73884,1113
73886,1124
73888,1124
73890,1084
73892,1112
73894,1086
73896,1102
73898,1079
73900,1081
73902,1075
73904,1112
73906,1077
73908,1102
73910,1111
73912,1114
73914,1094
73916,1106
73918,1088
73920,1075
73922,1095
73924,1119
73926,1105
73928,1118
73930,1081
73932,1087
73934,1117
73936,1116
73938,1110
73940,1099
73942,1081
73944,1111
73946,1079
73948,1087
73950,1107
73952,1092
73954,1081
73956,1104
73958,1079
73960,1098
73962,1113
73964,1084
73966,1108
73968,1100
73970,1087
73972,1108
73974,1088
73976,1081
73978,1122
73980,1117
73982,1096
73984,1118
73986,1130
73988,1110
73990,1098
73992,1096
73994,1093
73996,1103
73998,1092
74000,1098
74002,1122
74004,1081
74006,1136
74008,1081
74010,1126
74012,1094
74014,1082
74016,1105
74018,1110
74020,1106
74022,1110
74024,1082
74026,1126
74028,1140
74030,1076
74032,1092
74034,1116
74036,1100
74038,1096
74040,1101
74042,1093
74044,1092
74046,1112
74048,1116
74050,1087
74052,1103
74054,1097
74056,1148
74058,1086
74060,1134
74062,1080
74064,1089
74066,1094
74068,1082
74070,1105
74072,1112
74074,1108
74076,1094
74078,1085
74080,1115
74082,1105
74084,1084
74086,1108
74088,1079
74090,1104
74092,1102
74094,1090
74096,1103
74098,1077
74100,1110
74102,1095
74104,1090
74106,1138
74108,1076
74110,1095
74112,1122
74114,1097
74116,1102
74118,1112
74120,1114
74122,1124
74124,1111
74126,1084
74128,1142
74130,1088
74132,1083
74134,1081
74136,1106
74138,1122
74140,1097
74142,1085
74144,1094
74146,1134
74148,1116
74150,1088
74152,1104
74154,1094
74156,1098
74158,1094
74160,1126
74162,1081
74164,1138
74166,1080
74168,1095
74170,1077
74172,1092
74174,1073
74176,1092
74178,1122
74180,1108
74182,1093
74184,1104
74186,1118
74188,1110
74190,1082
74192,1080
74194,1086
74196,1130
74198,1120
74200,1092
74202,1081
74204,1116
74206,1118
74208,1122
74210,1090
74212,1108
74214,1078
74216,1120
74218,1084
74220,1083
74222,1120
74224,1122
74226,1124
74228,1120
74230,1078
74232,1110
74234,1134
74236,1089
74238,1103
74240,1106
74242,1089
74244,1104
74246,1109
74248,1092
74250,1101
74252,1080
74254,1109
74256,1073
74258,1120
74260,1082
74262,1096
74264,1092
74266,1104
74268,1073
74270,1090
74272,1095
74274,1094
74276,1102
74278,1080
74280,1092
74282,1088
74284,1084
74286,1077
74288,1097
74290,1122
74292,1099
74294,1096
74296,1094
74298,1098
74300,1114
74302,1100
74304,1092
74306,1118
74308,1092
74310,1087
74312,1080
74314,1093
74316,1098
74318,1096
74320,1093
74322,1093
74324,1112
74326,1111
74328,1108
74330,1117
74332,1116
74334,1105
74336,1098
74338,1082
74340,1092
74342,1123
74344,1090
74346,1116
74348,1106
74350,1092
74352,1109
74354,1083
74356,1114
74358,1095
74360,1098
74362,1082
74364,1082
74366,1106
74368,1106
74370,1092
74372,1092
74374,1093
74376,1108
74378,1086
74380,1117
74382,1079
74384,1076
74386,1104
74388,1099
74390,1089
74392,1117
74394,1087
74396,1106
74398,1086
74400,1083
74402,1110
74404,1107
74406,1101
74408,1096
74410,1111
74412,1117
74414,1095
74416,1094
74418,1097
74420,1120
74422,1083
74424,1119
74426,1099
74428,1105
74430,1111
74432,1091
74434,1083
74436,1106
74438,1117
74440,1105
74442,1074
74444,1106
74446,1105
74448,1117
74450,1113
74452,1122
74454,1098
74456,1117
74458,1087
74460,1106
74462,1077
74464,1085
74466,1108
74468,1109
74470,1082
74472,1080
74474,1081
74476,1073
74478,1121
74480,1108
74482,1107
74484,1104
74486,1087
74488,1094
74490,1090
74492,1079
74494,1102
74496,1090
74498,1079
74500,1108
74502,1089
74504,1105
74506,1089
74508,1089
74510,1081
74512,1081
74514,1096
74516,1085
74518,1087
74520,1111
74522,1076
74524,1103
74526,1108
74528,1082
74530,1085
74532,1094
74534,1085
74536,1118
74538,1114
74540,1089
74542,1083
74544,1069
74546,1073
74548,1127
74550,1082
74552,1079
74554,1095
74556,1108
74558,1083
74560,1081
74562,1117
74564,1089
74566,1093
74568,1119
74570,1100
74572,1095
74574,1094
74576,1105
74578,1113
74580,1078
74582,1094
74584,1103
74586,1091
74588,1117
74590,1083
74592,1078
74594,1084
74596,1123
74598,1125
74600,1078
74602,1096
74604,1083
74606,1085
74608,1074
74610,1104
74612,1116
74614,1078
74616,1095
74618,1083
74620,1087
74622,1085
74624,1100
74626,1093
74628,1070
74630,1104
74632,1084
74634,1090
74636,1099
74638,1106
74640,1085
74642,1122
74644,1089
74646,1095
74648,1079
74650,1085
74652,1112
74654,1076
74656,1101
74658,1081
74660,1084
74662,1108
74664,1079
74666,1114
74668,1076
74670,1108
74672,1106
74674,1104
74676,1107
74678,1096
74680,1098
74682,1109
74684,1109
74686,1080
74688,1078
74690,1105
74692,1105
74694,1105
74696,1107
74698,1082
74700,1084
74702,1089
74704,1104
74706,1116
74708,1078
74710,1079
74712,1087
74714,1115
74716,1090
74718,1083
74720,1110
74722,1098
74724,1111
74726,1116
74728,1090
74730,1098
74732,1088
74734,1083
74736,1116
74738,1116
74740,1123
74742,1118
74744,1078
74746,1107
74748,1115
74750,1106
74752,1122
74754,1103
74756,1112
74758,1113
74760,1100
74762,1089
74764,1092
74766,1090
74768,1121
74770,1084
74772,1094
74774,1109
74776,1073
74778,1118
74780,1112
74782,1081
74784,1117
74786,1126
74788,1089
74790,1090
74792,1081
74794,1107
74796,1094
74798,1081
74800,1087
74802,1110
74804,1086
74806,1122
74808,1100
74810,1103
74812,1125
74814,1110
74816,1085
74818,1103
74820,1106
74822,1113
74824,1106
74826,1113
74828,1076
74830,1108
74832,1114
74834,1072
74836,1077
74838,1096
74840,1109
74842,1122
74844,1087
74846,1120
74848,1106
74850,1098
74852,1086
74854,1101
74856,1112
74858,1109
74860,1076
74862,1105
74864,1082
74866,1114
74868,1092
74870,1090
74872,1108
74874,1085
74876,1081
74878,1126
74880,1102
74882,1072
74884,1106
74886,1117
74888,1078
74890,1099
74892,1080
74894,1081
74896,1083
74898,1119
74900,1071
74902,1084
74904,1118
74906,1075
74908,1098
74910,1105
74912,1105
74914,1124
74916,1092
74918,1098
74920,1130
74922,1077
74924,1122
74926,1103
74928,1116
74930,1108
74932,1096
74934,1092
74936,1104
74938,1088
74940,1098
74942,1072
74944,1114
74946,1107
74948,1123
74950,1095
74952,1111
74954,1116
74956,1107
74958,1127
74960,1102
74962,1084
74964,1084
74966,1123
74968,1102
74970,1079
74972,1075
74974,1123
74976,1114
74978,1130
74980,1115
74982,1101
74984,1116
74986,1120
74988,1102
74990,1082
74992,1106
74994,1107
74996,1096
74998,1115
75000,1105
75002,1122
75004,1116
75006,1095
75008,1095
75010,1107
75012,1096
75014,1101
75016,1116
75018,1130
75020,1095
75022,1077
75024,1094
75026,1142
75028,1134
75030,1122
75032,1083
75034,1132
75036,1134
75038,1080
75040,1085
75042,1085
75044,1122
75046,1099
75048,1086
75050,1088
75052,1107
75054,1085
75056,1099
75058,1083
75060,1138
75062,1093
75064,1088
75066,1095
75068,1079
75070,1112
75072,1104
75074,1084
75076,1120
75078,1086
75080,1101
75082,1132
75084,1095
75086,1087
75088,1082
75090,1080
75092,1094
75094,1088
75096,1081
75098,1078
75100,1085
75102,1172
75104,1106
75106,1136
75108,1082
75110,1094
75112,1124
75114,1099
75116,1083
75118,1101
75120,1107
75122,1083
75124,1099
75126,1130
75128,1120
75130,1087
75132,1103
75134,1126
75136,1087
75138,1095
75140,1092
75142,1114
75144,1108
75146,1105
75148,1081
75150,1093
75152,1091
75154,1130
75156,1098
75158,1095
75160,1099
75162,1082
75164,1106
75166,1089
75168,1081
75170,1114
75172,1086
75174,1122
75176,1083
75178,1084
75180,1086
75182,1099
75184,1112
75186,1095
75188,1078
75190,1099
75192,1099
75194,1101
75196,1106
75198,1114
75200,1089
75202,1083
75204,1073
75206,1123
75208,1108
75210,1083
75212,1101
75214,1082
75216,1084
75218,1085
75220,1101
75222,1097
75224,1138
75226,1089
75228,1101
75230,1103
75232,1110
75234,1118
75236,1076
75238,1097
75240,1082
75242,1084
75244,1128
75246,1084
75248,1110
75250,1078
75252,1132
75254,1104
75256,1079
75258,1096
75260,1136
75262,1103
75264,1082
75266,1098
75268,1105
75270,1077
75272,1091
75274,1096
75276,1111
75278,1099
75280,1099
75282,1106
75284,1104
75286,1102
75288,1096
75290,1104
75292,1105
75294,1121
75296,1086
75298,1097
75300,1120
75302,1103
75304,1092
75306,1103
75308,1117
75310,1104
75312,1100
75314,1114
75316,1099
75318,1084
75320,1088
75322,1072
75324,1082
75326,1125
75328,1103
75330,1103
75332,1095
75334,1110
75336,1086
75338,1108
75340,1084
75342,1098
75344,1078
75346,1111
75348,1087
75350,1078
75352,1109
75354,1073
75356,1081
75358,1095
75360,1103
75362,1078
75364,1102
75366,1098
75368,1087
75370,1073
75372,1082
75374,1071
75376,1110
75378,1116
75380,1116
75382,1098
75384,1094
75386,1110
75388,1110
75390,1081
75392,1087
75394,1110
75396,1081
75398,1124
75400,1111
75402,1112
75404,1081
75406,1082
75408,1120
75410,1092
75412,1087
75414,1116
75416,1083
75418,1106
75420,1116
75422,1082
75424,1096
75426,1073
75428,1094
75430,1111
75432,1093
75434,1081
75436,1118
75438,1088
75440,1086
75442,1106
75444,1102
75446,1097
75448,1083
75450,1085
75452,1098
75454,1107
75456,1080
75458,1089
75460,1095
75462,1116
75464,1082
75466,1116
75468,1088
75470,1096
75472,1120
75474,1080
75476,1084
75478,1099
75480,1071
75482,1073
75484,1083
75486,1086
75488,1104
75490,1081
75492,1096
75494,1124
75496,1109
75498,1117
75500,1079
75502,1099
75504,1113
75506,1115
75508,1082
75510,1110
75512,1124
75514,1082
75516,1080
75518,1095
75520,1083
75522,1112
75524,1078
75526,1082
75528,1082
75530,1094
75532,1105
75534,1084
75536,1090
75538,1107
75540,1080
75542,1079
75544,1100
75546,1103
75548,1084
75550,1116
75552,1110
75554,1094
75556,1094
75558,1125
75560,1089
75562,1111
75564,1112
75566,1122
75568,1078
75570,1079
75572,1100
75574,1105
75576,1083
75578,1098
75580,1114
75582,1097
75584,1112
75586,1121
75588,1080
75590,1091
75592,1122
75594,1108
75596,1078
75598,1123
75600,1096
75602,1118
75604,1092
75606,1119
75608,1077
75610,1096
75612,1110
75614,1110
75616,1120
75618,1096
75620,1115
75622,1092
75624,1083
75626,1109
75628,1095
75630,1127
75632,1097
75634,1080
75636,1105
75638,1104
75640,1084
75642,1102
75644,1076
75646,1082
75648,1122
75650,1093
75652,1123
75654,1105
75656,1078
75658,1115
75660,1108
75662,1077
75664,1105
75666,1118
75668,1083
75670,1113
75672,1120
75674,1119
75676,1105
75678,1098
75680,1087
75682,1084
75684,1119
75686,1090
75688,1106
75690,1092
75692,1116
75694,1121
75696,1106
75698,1097
75700,1095
75702,1097
75704,1086
75706,1099
75708,1086
75710,1092
75712,1118
75714,1099
75716,1104
75718,1106
75720,1081
75722,1097
75724,1090
75726,1099
75728,1106
75730,1107
75732,1098
75734,1087
75736,1094
75738,1112
75740,1080
75742,1118
75744,1086
75746,1103
75748,1113
75750,1101
75752,1087
75754,1106
75756,1087
75758,1107
75760,1092
75762,1099
75764,1081
75766,1100
75768,1117
75770,1114
75772,1103
75774,1102
75776,1107
75778,1119
75780,1104
75782,1113
75784,1109
75786,1108
75788,1120
75790,1111
75792,1091
75794,1087
75796,1095
75798,1122
75800,1098
75802,1075
75804,1120
75806,1096
75808,1106
75810,1094
75812,1093
75814,1128
75816,1124
75818,1101
75820,1116
75822,1119
75824,1101
75826,1105
75828,1092
75830,1090
75832,1118
75834,1107
75836,1115
75838,1113
75840,1093
75842,1113
75844,1097
75846,1128
75848,1094
75850,1098
75852,1097
75854,1108
75856,1102
75858,1098
75860,1112
75862,1085
75864,1107
75866,1104
75868,1122
75870,1079
75872,1107
75874,1096
75876,1111
75878,1085
75880,1107
75882,1080
75884,1122
75886,1083
75888,1101
75890,1116
75892,1096
75894,1083
75896,1088
75898,1117
75900,1083
75902,1106
75904,1069
75906,1078
75908,1094
75910,1105
75912,1113
75914,1083
75916,1101
75918,1110
75920,1105
75922,1103
75924,1080
75926,1071
75928,1104
75930,1099
75932,1087
75934,1109
75936,1093
75938,1097
75940,1129
75942,1095
75944,1115
75946,1090
75948,1092
75950,1119
75952,1076
75954,1119
75956,1080
75958,1108
75960,1104
75962,1083
75964,1090
75966,1100
75968,1098
75970,1088
75972,1074
75974,1116
75976,1081
75978,1108
75980,1084
75982,1084
75984,1123
75986,1083
75988,1095
75990,1076
75992,1104
75994,1109
75996,1090
75998,1105
76000,1103
76002,1112
76004,1115
76006,1120
76008,1115
76010,1111
76012,1085
76014,1119
76016,1094
76018,1121
76020,1086
76022,1118
76024,1087
76026,1119
76028,1106
76030,1087
76032,1118
76034,1130
76036,1126
76038,1071
76040,1091
76042,1091
76044,1107
76046,1138
76048,1099
76050,1107
76052,1134
76054,1080
76056,1080
76058,1094
76060,1087
76062,1120
76064,1124
76066,1073
76068,1103
76070,1091
76072,1126
76074,1105
76076,1107
76078,1082
76080,1110
76082,1112
76084,1114
76086,1085
76088,1102
76090,1118
76092,1095
76094,1116
76096,1082
76098,1093
76100,1083
76102,1128
76104,1085
76106,1091
76108,1080
76110,1092
76112,1107
76114,1132
76116,1096
76118,1076
76120,1079
76122,1109
76124,1089
76126,1116
76128,1124
76130,1122
76132,1079
76134,1090
76136,1136
76138,1098
76140,1088
76142,1080
76144,1114
76146,1132
76148,1100
76150,1082
76152,1098
76154,1095
76156,1100
76158,1107
76160,1083
76162,1098
76164,1077
76166,1083
76168,1096
76170,1079
76172,1081
76174,1083
76176,1114
76178,1112
76180,1106
76182,1096
76184,1112
76186,1140
76188,1106
76190,1094
76192,1128
76194,1106
76196,1108
76198,1116
76200,1082
76202,1093
76204,1110
76206,1124
76208,1080
76210,1099
76212,1084
76214,1093
76216,1114
76218,1082
76220,1136
76222,1088
76224,1091
76226,1079
76228,1078
76230,1110
76232,1130
76234,1101
76236,1114
76238,1084
76240,1086
76242,1136
76244,1138
76246,1083
76248,1091
76250,1083
76252,1136
76254,1086
76256,1077
76258,1088
76260,1093
76262,1093
76264,1093
76266,1114
76268,1118
76270,1083
76272,1118
76274,1095
76276,1098
76278,1103
76280,1079
76282,1103
76284,1085
76286,1130
76288,1100
76290,1125
76292,1082
76294,1117
76296,1081
76298,1085
76300,1122
76302,1074
76304,1123
76306,1079
76308,1118
76310,1089
76312,1102
76314,1103
76316,1079
76318,1084
76320,1111
76322,1111
76324,1114
76326,1118
76328,1103
76330,1104
76332,1102
76334,1099
76336,1109
76338,1085
76340,1082
76342,1120
76344,1083
76346,1083
76348,1089
76350,1078
76352,1119
76354,1105
76356,1108
76358,1107
76360,1112
76362,1123
76364,1110
76366,1082
76368,1122
76370,1098
76372,1097
76374,1083
76376,1104
76378,1101
76380,1073
76382,1099
76384,1086
76386,1120
76388,1104
76390,1116
76392,1084
76394,1077
76396,1101
76398,1097
76400,1074
76402,1111
76404,1120
76406,1088
76408,1070
76410,1092
76412,1110
76414,1107
76416,1099
76418,1098
76420,1114
76422,1104
76424,1124
76426,1086
76428,1079
76430,1097
76432,1110
76434,1090
76436,1088
76438,1125
76440,1081
76442,1077
76444,1097
76446,1123
76448,1090
76450,1129
76452,1075
76454,1087
76456,1108
76458,1100
76460,1104
76462,1085
76464,1093
76466,1092
76468,1082
76470,1116
76472,1112
76474,1108
76476,1083
76478,1082
76480,1097
76482,1094
76484,1093
76486,1083
76488,1099
76490,1124
76492,1096
76494,1081
76496,1082
76498,1091
76500,1086
76502,1086
76504,1088
76506,1103
76508,1124
76510,1102
76512,1119
76514,1109
76516,1106
76518,1123
76520,1109
76522,1118
76524,1112
76526,1088
76528,1110
76530,1076
76532,1111
76534,1102
76536,1119
76538,1079
76540,1079
76542,1095
76544,1076
76546,1093
76548,1087
76550,1106
76552,1083
76554,1097
76556,1108
76558,1109
76560,1081
76562,1117
76564,1075
76566,1111
76568,1109
76570,1090
76572,1110
76574,1080
76576,1102
76578,1111
76580,1095
76582,1121
76584,1114
76586,1100
76588,1078
76590,1093
76592,1074
76594,1090
76596,1122
76598,1114
76600,1075
76602,1104
76604,1105
76606,1087
76608,1078
76610,1104
76612,1092
76614,1109
76616,1087
76618,1119
76620,1099
76622,1105
76624,1104
76626,1101
76628,1104
76630,1118
76632,1083
76634,1090
76636,1085
76638,1086
76640,1083
76642,1110
76644,1107
76646,1111
76648,1078
76650,1099
76652,1111
76654,1110
76656,1094
76658,1098
76660,1111
76662,1095
76664,1116
76666,1128
76668,1108
76670,1098
76672,1080
76674,1091
76676,1078
76678,1120
76680,1083
76682,1109
76684,1080
76686,1112
76688,1099
76690,1096
76692,1077
76694,1101
76696,1125
76698,1102
76700,1081
76702,1078
76704,1114
76706,1113
76708,1123
76710,1126
76712,1113
76714,1113
76716,1113
76718,1099
76720,1081
76722,1074
76724,1088
76726,1115
76728,1080
76730,1096
76732,1124
76734,1078
76736,1110
76738,1083
76740,1109
76742,1083
76744,1096
76746,1114
76748,1114
76750,1073
76752,1115
76754,1087
76756,1096
76758,1086
76760,1122
76762,1088
76764,1113
76766,1107
76768,1124
76770,1106
76772,1091
76774,1123
76776,1086
76778,1089
76780,1082
76782,1120
76784,1112
76786,1118
76788,1079
76790,1084
76792,1109
76794,1088
76796,1109
76798,1103
76800,1119
76802,1087
76804,1125
76806,1087
76808,1093
76810,1102
76812,1085
76814,1097
76816,1091
76818,1097
76820,1121
76822,1091
76824,1096
76826,1111
76828,1114
76830,1106
76832,1090
