Tick (ms),ADC Value
79604,1059
79606,1032
79608,1122
79610,987
79612,967
79614,1053
79616,954
79618,882
79620,868
79622,875
79624,688
79626,675
79628,666
79630,437
79632,415
79634,501
79636,515
79638,149
79640,312
79642,180
79644,62
79646,63
79648,54
79650,-88
79652,-84
79654,-8
79656,-89
79658,-183
79660,21
79662,-64
79664,-112
79666,-3
79668,28
79670,-111
79672,33
79674,151
79676,103
79678,58
79680,265
79682,195
79684,229
79686,385
79688,326
79690,276
79692,311
79694,581
79696,283
79698,499
79700,575
79702,317
79704,563
79706,499
79708,329
79710,271
79712,387
79714,161
79716,75
79718,116
79720,108
79722,-195
79724,-18
79726,-188
79728,-249
79730,-376
79732,-327
79734,-590
79736,-518
79738,-472
79740,-474
79742,-662
79744,-572
79746,-634
79748,-813
79750,-805
79752,-626
79754,-913
79756,-793
79758,-790
79760,-888
79762,-773
79764,-820
79766,-759
79768,-804
79770,-725
79772,-738
79774,-745
79776,-666
79778,-612
79780,-801
79782,-404
79784,-450
79786,-398
79788,-395
79790,-139
79792,-327
79794,-135
79796,-15
79798,12
79800,-31
79802,179
79804,188
79806,112
79808,307
79810,196
79812,261
79814,244
79816,377
79818,33
79820,307
79822,304
79824,247
79826,236
79828,349
79830,226
79832,227
79834,197
79836,255
79838,73
79840,237
79842,129
79844,-36
79846,117
79848,211
79850,27
79852,112
79854,7
79856,66
79858,9
79860,112
79862,-37
79864,-83
79866,125
79868,-32
79870,-83
79872,-41
79874,38
79876,-154
79878,-136
79880,-74
79882,-205
79884,-193
79886,-112
79888,-200
79890,-203
79892,-110
79894,-181
79896,-232
79898,-171
79900,-222
79902,-336
79904,-299
79906,-227
79908,-330
79910,-273
79912,-168
79914,-379
79916,-342
79918,-266
79920,-304
79922,-448
79924,-250
79926,-230
79928,-410
79930,-196
79932,-256
79934,-284
79936,-285
79938,-219
79940,-262
79942,-344
79944,-234
79946,-270
79948,-268
79950,-148
79952,-216
79954,-284
79956,-249
79958,-231
79960,-403
79962,-208
79964,-314
79966,-343
79968,-336
79970,-278
79972,-248
79974,-373
79976,-228
79978,-306
79980,-496
79982,-385
79984,-344
79986,-404
79988,-374
79990,-253
79992,-364
79994,-358
79996,-254
79998,-370
80000,-410
80002,-372
80004,-359
80006,-520
80008,-308
80010,-271
80012,-377
80014,-335
80016,-207
80018,-293
80020,-253
80022,-188
80024,-216
80026,-288
80028,-181
80030,-148
80032,-239
80034,-94
80036,0
80038,-170
80040,-63
80042,-6
80044,-51
80046,-100
80048,0
80050,-9
80052,-99
80054,23
80056,19
80058,-44
80060,40
80062,48
80064,-77
80066,-31
80068,29
80070,-105
80072,-58
80074,2
80076,-4
80078,-144
80080,12
80082,-82
80084,-161
80086,-113
80088,-44
80090,-174
80092,-141
80094,-48
80096,-140
80098,-156
80100,-71
80102,-120
80104,-219
80106,-65
80108,-130
80110,-176
80112,-88
80114,-27
80116,-131
80118,-41
80120,63
80122,-48
80124,-29
80126,84
80128,-32
80130,-17
80132,47
80134,129
80136,13
80138,138
80140,147
80142,70
80144,120
80146,221
80148,120
80150,105
80152,220
80154,153
80156,137
80158,272
80160,215
80162,127
80164,219
80166,202
80168,93
80170,160
80172,243
80174,98
80176,102
80178,237
80180,106
80182,44
80184,188
80186,143
80188,4
80190,151
80192,123
80194,18
80196,97
80198,159
80200,66
80202,79
80204,164
80206,92
80208,41
80210,178
80212,139
80214,32
80216,145
80218,187
80220,50
80222,172
80224,212
80226,147
80228,199
80230,323
80232,265
80234,229
80236,457
80238,319
80240,254
80242,445
80244,336
80246,225
80248,315
80250,335
80252,259
80254,321
80256,455
80258,271
80260,271
80262,405
80264,323
80266,226
80268,371
80270,365
80272,282
80274,409
80276,521
80278,288
80280,298
80282,433
80284,264
80286,195
80288,261
80290,166
80292,72
80294,176
80296,132
80298,-5
80300,26
80302,22
80304,-97
80306,-84
80308,-53
80310,-129
80312,-142
80314,-41
80316,-79
80318,-119
80320,51
80322,106
80324,29
80326,191
80328,275
80330,228
80332,417
80334,533
80336,453
80338,521
80340,745
80342,728
80344,716
80346,914
80348,940
80350,969
80352,1123
80354,1176
80356,1094
80358,1099
80360,1225
80362,1101
80364,1073
80366,1101
80368,1048
80370,1034
80372,1089
80374,1147
80376,1119
80378,1198
80380,1326
80382,1209
80384,1291
80386,1241
80388,1093
80390,1107
80392,1055
80394,957
80396,827
80398,833
80400,824
80402,660
80404,796
80406,771
80408,692
80410,784
80412,903
80414,863
80416,817
80418,1004
80420,1018
80422,910
80424,1036
80426,1063
80428,978
80430,1110
80432,1168
80434,1120
80436,1119
80438,1237
80440,1211
80442,1089
80444,1255
80446,1191
80448,1023
80450,1133
80452,1101
80454,1021
80456,973
80458,1068
80460,946
80462,865
80464,934
80466,849
80468,662
80470,706
80472,605
80474,569
80476,455
80478,579
80480,273
80482,157
80484,225
80486,155
80488,61
80490,57
80492,18
80494,-180
80496,-56
80498,-23
80500,-168
80502,-135
80504,-45
80506,-79
80508,-106
80510,34
80512,14
80514,-23
80516,103
80518,122
80520,13
80522,218
80524,323
80526,227
80528,312
80530,379
80532,541
80534,302
80536,401
80538,539
80540,369
80542,389
80544,511
80546,409
80548,383
80550,399
80552,401
80554,312
80556,389
80558,193
80560,84
80562,212
80564,17
80566,-78
80568,-79
80570,-124
80572,-319
80574,-353
80576,-283
80578,-586
80580,-464
80582,-486
80584,-502
80586,-606
80588,-494
80590,-600
80592,-690
80594,-590
80596,-712
80598,-779
80600,-761
80602,-630
80604,-787
80606,-897
80608,-644
80610,-689
80612,-742
80614,-871
80616,-707
80618,-648
80620,-512
80622,-698
80624,-638
80626,-424
80628,-454
80630,-592
80632,-373
80634,-232
80636,-399
80638,-268
80640,-76
80642,-119
80644,-109
80646,58
80648,63
80650,57
80652,177
80654,203
80656,155
80658,267
80660,295
80662,205
80664,292
80666,306
80668,165
80670,253
80672,327
80674,163
80676,137
80678,263
80680,141
80682,54
80684,186
80686,129
80688,91
80690,174
80692,168
80694,77
80696,133
80698,194
80700,-51
80702,-108
80704,230
80706,-22
80708,-7
80710,127
80712,46
80714,-82
80716,70
80718,77
80720,-138
80722,-15
80724,-43
80726,-132
80728,-67
80730,-44
80732,-128
80734,-135
80736,-33
80738,-209
80740,-190
80742,-132
80744,-205
80746,-309
80748,-231
80750,-236
80752,-318
80754,-238
80756,-346
80758,-362
80760,-256
80762,-267
80764,-504
80766,-444
80768,-267
80770,-357
80772,-387
80774,-270
80776,-291
80778,-383
80780,-331
80782,-226
80784,-396
80786,-310
80788,-274
80790,-282
80792,-285
80794,-219
80796,-234
80798,-276
80800,-192
80802,-209
80804,-297
80806,-251
80808,-228
80810,-362
80812,-284
80814,-199
80816,-333
80818,-334
80820,-242
80822,-275
80824,-425
80826,-292
80828,-332
80830,-494
80832,-349
80834,-297
80836,-438
80838,-368
80840,-313
80842,-385
80844,-420
80846,-350
80848,-420
80850,-544
80852,-342
80854,-378
80856,-391
80858,-332
80860,-265
80862,-353
80864,-329
80866,-214
80868,-355
80870,-278
80872,-233
80874,-280
80876,-311
80878,-153
80880,-185
80882,-214
80884,-93
80886,-59
80888,-173
80890,-108
80892,-25
80894,-171
80896,-116
80898,1
80900,-73
80902,-74
80904,12
80906,-17
80908,-107
80910,0
80912,28
80914,-123
80916,-66
80918,15
80920,-173
80922,-92
80924,-8
80926,-82
80928,-125
80930,-28
80932,-106
80934,-194
80936,-46
80938,-82
80940,-187
80942,-102
80944,-59
80946,-152
80948,-128
80950,-14
80952,-116
80954,-134
80956,-21
80958,-68
80960,-121
80962,-6
80964,32
80966,-63
80968,9
80970,59
80972,-23
80974,18
80976,129
80978,37
80980,26
80982,155
80984,140
80986,42
80988,168
80990,155
80992,65
80994,140
80996,203
80998,97
81000,87
81002,184
81004,112
81006,75
81008,188
81010,124
81012,69
81014,150
81016,147
81018,4
81020,80
81022,130
81024,40
81026,40
81028,159
81030,73
81032,6
81034,141
81036,105
81038,-2
81040,97
81042,126
81044,37
81046,113
81048,151
81050,65
81052,69
81054,167
81056,68
81058,102
81060,178
81062,132
81064,92
81066,258
81068,247
81070,160
81072,205
81074,273
81076,156
81078,159
81080,299
81082,225
81084,219
81086,276
81088,187
81090,112
81092,239
81094,228
81096,85
81098,182
81100,264
81102,141
81104,237
81106,329
81108,240
81110,241
81112,403
81114,294
81116,250
81118,383
81120,407
81122,263
81124,377
81126,469
81128,277
81130,299
81132,403
81134,250
81136,190
81138,248
81140,136
81142,56
81144,113
81146,99
81148,-74
81150,63
81152,-33
81154,-65
81156,-133
81158,34
81160,-98
81162,-87
81164,-29
81166,29
81168,45
81170,159
81172,236
81174,186
81176,375
81178,515
81180,407
81182,463
81184,621
81186,602
81188,676
81190,859
81192,847
81194,840
81196,1087
81198,1043
81200,1029
81202,1070
81204,1152
81206,1021
81208,1093
81210,1221
81212,970
81214,956
81216,1165
81218,1011
81220,970
81222,1153
81224,1143
81226,1174
81228,1271
81230,1202
81232,1088
81234,1210
81236,1139
81238,911
81240,848
81242,924
81244,766
81246,679
81248,815
81250,807
81252,745
81254,825
81256,884
81258,824
81260,905
81262,999
81264,900
81266,955
81268,1124
81270,1044
81272,1016
81274,1125
81276,1143
81278,1049
81280,1158
81282,1205
81284,1126
81286,1138
81288,1269
81290,1153
81292,1117
81294,1249
81296,1120
81298,1047
81300,1056
81302,1084
81304,933
81306,985
81308,1021
81310,835
81312,819
81314,863
81316,724
81318,531
81320,650
81322,533
81324,272
81326,525
81328,282
81330,196
81332,174
81334,203
81336,3
81338,-2
81340,-33
81342,-15
81344,-231
81346,-14
81348,-138
81350,-160
81352,-56
81354,-29
81356,-82
81358,-104
81360,92
81362,-43
81364,12
81366,188
81368,107
81370,154
81372,245
81374,310
81376,223
81378,357
81380,537
81382,247
81384,375
81386,485
81388,419
81390,491
81392,581
81394,345
81396,429
81398,561
81400,483
81402,209
81404,238
81406,200
81408,2
81410,136
81412,-51
81414,-58
81416,-202
81418,-84
81420,-285
81422,-415
81424,-352
81426,-514
81428,-686
81430,-540
81432,-472
81434,-578
81436,-536
81438,-444
81440,-1010
81442,-664
81444,-600
81446,-914
81448,-852
81450,-809
81452,-692
81454,-912
81456,-654
81458,-610
81460,-896
81462,-701
81464,-714
81466,-705
81468,-676
81470,-580
81472,-648
81474,-666
81476,-373
81478,-434
81480,-321
81482,-164
81484,-210
81486,-180
81488,13
81490,34
81492,-18
81494,227
81496,202
81498,163
81500,189
81502,329
81504,261
81506,197
81508,461
81510,40
81512,319
81514,281
81516,289
81518,189
81520,271
81522,279
81524,133
81526,198
81528,200
81530,62
81532,38
81534,157
81536,-18
81538,117
81540,177
81542,80
81544,-50
81546,20
81548,146
81550,-92
81552,66
81554,-28
81556,-20
81558,-19
81560,16
81562,-74
81564,-68
81566,60
81568,-128
81570,-172
81572,-37
81574,-131
81576,-217
81578,-83
81580,-97
81582,-228
81584,-164
81586,-61
81588,-250
81590,-250
81592,-199
81594,-289
81596,-303
81598,-198
81600,-297
81602,-356
81604,-211
81606,-249
81608,-381
81610,-279
81612,-314
81614,-388
81616,-270
81618,-243
81620,-360
81622,-345
81624,-121
81626,-291
81628,-356
81630,-188
81632,-224
81634,-357
81636,-230
81638,-197
81640,-254
81642,-200
81644,-101
81646,-315
81648,-317
81650,-308
81652,-221
81654,-472
81656,-243
81658,-377
81660,-380
81662,-291
81664,-213
81666,-365
81668,-349
81670,-244
81672,-404
81674,-343
81676,-356
81678,-336
81680,-456
81682,-306
81684,-254
81686,-370
81688,-331
81690,-262
81692,-377
81694,-358
81696,-316
81698,-434
81700,-385
81702,-273
81704,-312
81706,-358
81708,-229
81710,-219
81712,-309
81714,-199
81716,-200
81718,-303
81720,-188
81722,-144
81724,-172
81726,-193
81728,-47
81730,-125
81732,-143
81734,-12
81736,-41
81738,-150
81740,-27
81742,-13
81744,-127
81746,-73
81748,34
81750,-92
81752,-67
81754,59
81756,-53
81758,-79
81760,-11
81762,4
81764,-138
81766,-10
81768,-7
81770,-165
81772,-61
81774,-14
81776,-152
81778,-110
81780,-30
81782,-120
81784,-216
81786,-88
81788,-85
81790,-225
81792,-91
81794,-66
81796,-189
81798,-119
81800,-46
81802,-136
81804,-97
81806,-18
81808,-55
81810,-58
81812,28
81814,47
81816,-80
81818,74
81820,98
81822,-40
81824,119
81826,117
81828,44
81830,53
81832,205
81834,99
81836,46
81838,186
81840,129
81842,98
81844,161
81846,208
81848,76
81850,195
81852,223
81854,91
81856,116
81858,198
81860,103
81862,63
81864,158
81866,143
81868,39
81870,161
81872,138
81874,2
81876,137
81878,160
81880,23
81882,67
81884,148
81886,55
81888,41
81890,165
81892,117
81894,29
81896,164
81898,140
81900,17
81902,212
81904,161
81906,69
81908,105
81910,210
81912,136
81914,137
81916,235
81918,200
81920,160
81922,275
81924,309
81926,208
81928,363
81930,355
81932,233
81934,298
81936,371
81938,214
81940,229
81942,335
81944,277
81946,212
81948,387
81950,275
81952,220
81954,298
81956,334
81958,207
81960,301
81962,479
81964,284
81966,312
81968,481
81970,353
81972,250
81974,315
81976,297
81978,138
81980,201
81982,211
81984,71
81986,102
81988,138
81990,-15
81992,-51
81994,23
81996,-100
81998,-158
82000,-115
82002,-64
82004,-143
82006,-33
82008,24
82010,-85
82012,11
82014,154
82016,103
82018,155
82020,314
82022,365
82024,334
82026,431
82028,603
82030,545
82032,689
82034,778
82036,792
82038,906
82040,1038
82042,988
82044,1125
82046,1158
82048,1200
82050,1082
82052,1190
82054,1135
82056,1004
82058,1105
82060,1087
82062,1038
82064,1109
82066,1213
82068,1111
82070,1157
82072,1259
82074,1260
82076,1217
82078,1220
82080,1146
82082,962
82084,1073
82086,944
82088,803
82090,751
82092,811
82094,713
82096,669
82098,821
82100,769
82102,688
82104,871
82106,891
82108,804
82110,921
82112,1034
82114,944
82116,925
82118,1091
82120,1038
82122,981
82124,1151
82126,1108
82128,1021
82130,1177
82132,1167
82134,1112
82136,1128
82138,1167
82140,1089
82142,989
82144,1151
82146,1064
82148,934
82150,1041
82152,1028
82154,891
82156,887
82158,925
82160,710
82162,632
82164,670
82166,365
82168,429
82170,579
82172,397
82174,172
82176,195
82178,290
82180,36
82182,10
82184,17
82186,-51
82188,-156
82190,-55
82192,-11
82194,-201
82196,3
82198,-3
82200,-124
82202,-9
82204,75
82206,-9
82208,-25
82210,180
82212,116
82214,112
82216,292
82218,321
82220,208
82222,485
82224,521
82226,300
82228,407
82230,441
82232,445
82234,429
82236,543
82238,443
82240,461
82242,369
82244,511
82246,232
82248,280
82250,230
82252,169
82254,46
82256,82
82258,-87
82260,-173
82262,-113
82264,-263
82266,-348
82268,-325
82270,-464
82272,-448
82274,-456
82276,-684
82278,-687
82280,-448
82282,-478
82284,-700
82286,-761
82288,-695
82290,-784
82292,-829
82294,-476
82296,-881
82298,-910
82300,-705
82302,-522
82304,-962
82306,-717
82308,-644
82310,-544
82312,-808
82314,-440
82316,-701
82318,-528
82320,-514
82322,-468
82324,-425
82326,-322
82328,-288
82330,-246
82332,-89
82334,-48
82336,-89
82338,62
82340,138
82342,73
82344,172
82346,255
82348,204
82350,157
82352,385
82354,277
82356,230
82358,315
82360,258
82362,230
82364,325
82366,256
82368,132
82370,174
82372,163
82374,79
82376,131
82378,186
82380,109
82382,76
82384,181
82386,61
82388,90
82390,66
82392,-34
82394,32
82396,-14
82398,31
82400,28
82402,16
82404,8
82406,10
82408,29
82410,36
82412,-87
82414,-114
82416,26
82418,-79
82420,-152
82422,-21
82424,-132
82426,-151
82428,-101
82430,-163
82432,-246
82434,-178
82436,-172
82438,-335
82440,-253
82442,-186
82444,-317
82446,-366
82448,-239
82450,-334
82452,-398
82454,-275
82456,-376
82458,-396
82460,-218
82462,-283
82464,-398
82466,-268
82468,-204
82470,-373
82472,-340
82474,-250
82476,-325
82478,-378
82480,-230
82482,-274
82484,-321
82486,-202
82488,-168
82490,-311
82492,-280
82494,-197
82496,-325
82498,-281
82500,-216
82502,-315
82504,-341
82506,-232
82508,-272
82510,-365
82512,-289
82514,-268
82516,-416
82518,-348
