Tick (ms),ADC Value
20002,45
20004,61
20006,29
20008,42
20010,51
20012,37
20014,50
20016,35
20018,57
20020,45
20022,38
20024,33
20026,54
20028,46
20030,53
20032,49
20034,31
20036,58
20038,47
20040,57
20042,41
20044,47
20046,20
20048,47
20050,29
20052,22
20054,33
20056,44
20058,40
20060,31
20062,12
20064,32
20066,52
20068,36
20070,34
20072,10
20074,35
20076,31
20078,41
20080,52
20082,31
20084,25
20086,62
20088,57
20090,30
20092,48
20094,56
20096,31
20098,61
20100,45
20102,57
20104,47
20106,59
20108,40
20110,54
20112,51
20114,48
20116,51
20118,59
20120,55
20122,51
20124,70
20126,69
20128,61
20130,60
20132,45
20134,73
20136,46
20138,44
20140,48
20142,68
20144,62
20146,31
20148,41
20150,47
20152,33
20154,29
20156,39
20158,46
20160,22
20162,34
20164,32
20166,39
20168,18
20170,22
20172,36
20174,22
20176,35
20178,27
20180,17
20182,25
20184,36
20186,18
20188,53
20190,30
20192,54
20194,30
20196,46
20198,24
20200,44
20202,61
20204,55
20206,37
20208,40
20210,39
20212,53
20214,30
20216,30
20218,53
20220,61
20222,46
20224,80
20226,77
20228,75
20230,60
20232,59
20234,68
20236,59
20238,78
20240,74
20242,51
20244,65
20246,53
20248,51
20250,58
20252,45
20254,39
20256,28
20258,41
20260,57
20262,32
20264,39
20266,35
20268,27
20270,40
20272,35
20274,47
20276,29
20278,41
20280,22
20282,56
20284,18
20286,40
20288,37
20290,16
20292,26
20294,42
20296,12
20298,37
20300,28
20302,38
20304,30
20306,22
20308,36
20310,52
20312,25
20314,29
20316,33
20318,55
20320,55
20322,54
20324,30
20326,34
20328,48
20330,30
20332,49
20334,32
20336,55
20338,51
20340,47
20342,36
20344,46
20346,36
20348,50
20350,58
20352,39
20354,60
20356,62
20358,45
20360,67
20362,60
20364,49
20366,58
20368,52
20370,50
20372,61
20374,30
20376,40
20378,19
20380,46
20382,36
20384,37
20386,56
20388,35
20390,49
20392,25
20394,35
20396,52
20398,50
20400,45
20402,37
20404,38
20406,41
20408,59
20410,57
20412,52
20414,36
20416,29
20418,40
20420,31
20422,48
20424,47
20426,43
20428,38
20430,33
20432,15
20434,39
20436,28
20438,31
20440,36
20442,42
20444,24
20446,50
20448,47
20450,47
20452,37
20454,34
20456,62
20458,55
20460,51
20462,46
20464,49
20466,65
20468,41
20470,37
20472,41
20474,46
20476,23
20478,31
20480,38
20482,49
20484,49
20486,42
20488,57
20490,44
20492,57
20494,57
20496,58
20498,57
20500,64
20502,55
20504,53
20506,61
20508,62
20510,56
20512,41
20514,34
20516,41
20518,44
20520,48
20522,29
20524,49
20526,49
20528,38
20530,32
20532,23
20534,51
20536,37
20538,37
20540,19
20542,45
20544,27
20546,36
20548,16
20550,48
20552,25
20554,48
20556,36
20558,37
20560,28
20562,32
20564,22
20566,14
20568,26
20570,15
20572,38
20574,36
20576,55
20578,25
20580,32
20582,37
20584,34
20586,46
20588,50
20590,46
20592,36
20594,46
20596,46
20598,54
20600,62
20602,50
20604,60
20606,59
20608,45
20610,21
20612,60
20614,59
20616,38
20618,53
20620,56
20622,41
20624,51
20626,40
20628,37
20630,36
20632,27
20634,52
20636,68
20638,52
20640,50
20642,64
20644,41
20646,48
20648,46
20650,25
20652,53
20654,44
20656,33
20658,28
20660,34
20662,37
20664,43
20666,35
20668,41
20670,16
20672,38
20674,26
20676,30
20678,50
20680,44
20682,36
20684,34
20686,42
20688,34
20690,47
20692,48
20694,41
20696,6
20698,44
20700,32
20702,41
20704,48
20706,33
20708,42
20710,14
20712,39
20714,31
20716,23
20718,42
20720,69
20722,42
20724,51
20726,58
20728,49
20730,61
20732,59
20734,38
20736,82
20738,52
20740,39
20742,47
20744,69
20746,36
20748,48
20750,58
20752,42
20754,39
20756,39
20758,24
20760,41
20762,49
20764,56
20766,46
20768,33
20770,53
20772,53
20774,56
20776,51
20778,36
20780,52
20782,20
20784,32
20786,46
20788,27
20790,53
20792,44
20794,22
20796,10
20798,21
20800,33
20802,9
20804,17
20806,23
20808,44
20810,35
20812,41
20814,45
20816,50
20818,34
20820,27
20822,59
20824,45
20826,51
20828,35
20830,59
20832,50
20834,60
20836,59
20838,57
20840,46
20842,72
20844,46
20846,31
20848,38
20850,41
20852,30
20854,56
20856,65
20858,50
20860,49
20862,39
20864,55
20866,46
20868,58
20870,51
20872,56
20874,57
20876,53
20878,58
20880,50
20882,42
20884,46
20886,62
20888,56
20890,49
20892,37
20894,27
20896,33
20898,28
20900,36
20902,41
20904,37
20906,47
20908,49
20910,43
20912,26
20914,58
20916,39
20918,38
20920,43
20922,33
20924,53
20926,48
20928,34
20930,46
20932,52
20934,47
20936,24
20938,39
20940,29
20942,65
20944,44
20946,37
20948,55
20950,61
20952,50
20954,50
20956,48
20958,37
20960,40
20962,53
20964,51
20966,33
20968,52
20970,23
20972,53
20974,44
20976,58
20978,37
20980,60
20982,60
20984,26
20986,32
20988,27
20990,56
20992,54
20994,54
20996,27
20998,42
21000,40
21002,38
21004,40
21006,55
21008,49
21010,32
21012,42
21014,46
21016,42
21018,31
21020,58
21022,24
21024,30
21026,32
21028,23
21030,28
21032,50
21034,44
21036,51
21038,46
21040,37
21042,41
21044,50
21046,57
21048,28
21050,42
21052,32
21054,51
21056,59
21058,49
21060,38
21062,37
21064,37
21066,46
21068,27
21070,46
21072,36
21074,60
21076,56
21078,38
21080,38
21082,35
21084,11
21086,39
21088,48
21090,56
21092,36
21094,51
21096,58
21098,55
21100,58
21102,44
21104,39
21106,54
21108,45
21110,53
21112,50
21114,44
21116,26
21118,53
21120,30
21122,37
21124,37
21126,46
21128,46
21130,62
21132,21
21134,56
21136,51
21138,33
21140,39
21142,71
21144,47
21146,48
21148,45
21150,34
21152,58
21154,25
21156,46
21158,39
21160,34
21162,42
21164,44
21166,42
21168,35
21170,28
21172,31
21174,35
21176,33
21178,35
21180,53
21182,16
21184,40
21186,47
21188,54
21190,54
21192,63
21194,57
21196,51
21198,59
21200,27
21202,31
21204,53
21206,36
21208,20
21210,26
21212,39
21214,34
21216,46
21218,35
21220,29
21222,34
21224,43
21226,46
21228,35
21230,27
21232,55
21234,42
21236,41
21238,56
21240,68
21242,57
21244,54
21246,49
21248,46
21250,35
21252,52
21254,40
21256,30
21258,59
21260,55
21262,67
21264,35
21266,39
21268,40
21270,56
21272,43
21274,52
21276,48
21278,72
21280,49
21282,48
21284,63
21286,29
21288,32
21290,44
21292,23
21294,38
21296,42
21298,44
21300,37
21302,62
21304,51
21306,42
21308,19
21310,19
21312,29
21314,43
21316,49
21318,53
21320,38
21322,41
21324,31
21326,32
21328,35
21330,37
21332,44
21334,45
21336,55
21338,46
21340,36
21342,49
21344,51
21346,27
21348,30
21350,48
21352,49
21354,32
21356,41
21358,42
21360,58
21362,64
21364,51
21366,21
21368,31
21370,64
21372,41
21374,35
21376,34
21378,54
21380,61
21382,54
21384,61
21386,29
21388,49
21390,32
21392,27
21394,41
21396,36
21398,33
21400,63
21402,47
21404,44
21406,56
21408,41
21410,47
21412,66
21414,64
21416,53
21418,55
21420,65
21422,56
21424,72
21426,25
21428,49
21430,40
21432,41
21434,29
21436,39
21438,22
21440,42
21442,29
21444,48
21446,47
21448,56
21450,39
21452,43
21454,31
21456,28
21458,53
21460,50
21462,47
21464,49
21466,45
21468,40
21470,38
21472,36
21474,20
21476,19
21478,57
21480,41
21482,67
21484,52
21486,44
21488,40
21490,46
21492,49
21494,12
21496,50
21498,31
21500,55
21502,43
21504,56
21506,36
21508,65
21510,32
21512,54
21514,43
21516,57
21518,40
21520,71
21522,66
21524,64
21526,56
21528,63
21530,40
21532,19
21534,39
21536,41
21538,30
21540,59
21542,58
21544,50
21546,41
21548,32
21550,39
21552,53
21554,48
21556,32
21558,44
21560,57
21562,54
21564,39
21566,54
21568,26
21570,29
21572,36
21574,17
21576,24
21578,29
21580,57
21582,40
21584,41
21586,36
21588,40
21590,54
21592,36
21594,12
21596,47
21598,53
21600,31
21602,38
21604,42
21606,59
21608,50
21610,54
21612,42
21614,27
21616,46
21618,45
21620,45
21622,46
21624,57
21626,32
21628,36
21630,46
21632,43
21634,64
21636,42
21638,27
21640,47
21642,44
21644,55
21646,76
21648,54
21650,55
21652,50
21654,37
21656,34
21658,27
21660,24
21662,21
21664,42
21666,38
21668,55
21670,31
21672,32
21674,40
21676,50
21678,22
21680,60
21682,29
21684,31
21686,43
21688,51
21690,31
21692,12
21694,41
21696,43
21698,33
21700,26
21702,37
21704,41
21706,48
21708,34
21710,35
21712,23
21714,39
21716,19
21718,18
21720,37
21722,27
21724,57
21726,46
21728,63
21730,55
21732,49
21734,49
21736,23
21738,60
21740,41
21742,40
21744,54
21746,49
21748,73
21750,59
21752,39
21754,30
21756,32
21758,36
21760,13
21762,49
21764,55
21766,69
21768,56
21770,41
21772,43
21774,25
21776,45
21778,50
21780,32
21782,55
21784,79
21786,71
21788,51
21790,53
21792,22
21794,31
21796,36
21798,8
21800,25
21802,52
21804,45
21806,41
21808,30
21810,24
21812,25
21814,30
21816,29
21818,10
21820,48
21822,38
21824,37
21826,57
21828,45
21830,55
21832,40
21834,57
21836,36
21838,27
21840,47
21842,52
21844,50
21846,67
21848,53
21850,52
21852,50
21854,42
21856,46
21858,31
21860,34
21862,59
21864,34
21866,38
21868,63
21870,47
21872,15
21874,40
21876,29
21878,28
21880,40
21882,46
21884,30
21886,46
21888,16
21890,33
21892,24
21894,13
21896,28
21898,8
21900,3
21902,28
21904,27
21906,27
21908,49
21910,46
21912,25
21914,38
21916,33
21918,26
21920,45
21922,50
21924,49
21926,60
21928,58
21930,49
21932,35
21934,54
21936,40
21938,45
21940,39
21942,48
21944,65
21946,71
21948,52
21950,40
21952,38
21954,54
21956,38
21958,47
21960,35
21962,42
21964,43
21966,48
21968,49
21970,78
21972,53
21974,64
21976,59
21978,46
21980,38
21982,32
21984,53
21986,46
21988,30
21990,43
21992,25
21994,38
21996,44
21998,20
22000,19
22002,30
22004,34
22006,46
22008,32
22010,36
22012,69
22014,35
22016,26
22018,34
22020,34
22022,17
22024,11
22026,42
22028,60
22030,48
22032,14
22034,48
22036,51
22038,23
22040,48
22042,36
22044,43
22046,39
22048,37
22050,67
22052,55
22054,55
22056,61
22058,78
22060,95
22062,68
22064,58
22066,37
22068,59
22070,66
22072,42
22074,61
22076,62
22078,57
22080,56
22082,42
22084,7
22086,29
22088,33
22090,43
22092,34
22094,42
22096,58
22098,70
22100,51
22102,41
22104,28
22106,20
22108,39
22110,5
22112,50
22114,57
22116,60
22118,36
22120,19
22122,15
22124,39
22126,35
22128,12
22130,48
22132,33
22134,54
22136,57
22138,62
22140,45
22142,56
22144,32
22146,31
22148,47
22150,59
22152,90
22154,95
22156,90
22158,74
22160,41
22162,50
22164,27
22166,40
22168,49
22170,55
22172,36
22174,64
22176,47
22178,58
22180,38
22182,19
22184,29
22186,16
22188,3
22190,20
22192,52
22194,44
22196,41
22198,45
22200,18
22202,28
22204,24
22206,15
22208,7
22210,30
22212,22
22214,53
22216,57
22218,40
22220,48
22222,15
22224,21
22226,19
22228,41
22230,29
22232,58
22234,71
22236,60
22238,63
22240,72
22242,28
22244,69
22246,54
22248,34
22250,51
22252,55
22254,50
22256,55
22258,68
22260,61
22262,54
22264,57
22266,50
22268,60
22270,39
22272,56
22274,58
22276,57
22278,38
22280,59
22282,35
22284,58
22286,17
22288,41
22290,46
22292,14
22294,17
22296,47
22298,18
22300,33
22302,25
22304,23
22306,3
22308,4
22310,6
22312,11
22314,8
22316,36
22318,12
22320,20
22322,10
22324,15
22326,-1
22328,28
22330,37
22332,50
22334,36
22336,28
22338,65
22340,41
22342,29
22344,41
22346,56
22348,32
22350,55
22352,41
22354,62
22356,83
22358,70
22360,68
22362,81
22364,56
22366,59
22368,65
22370,68
22372,78
22374,98
22376,68
22378,61
22380,84
22382,52
22384,52
22386,38
22388,48
22390,30
22392,26
22394,20
22396,31
22398,28
22400,27
22402,22
22404,1
22406,7
22408,0
22410,25
22412,21
22414,6
22416,22
22418,24
22420,44
22422,39
22424,19
22426,13
22428,7
22430,35
22432,32
22434,44
22436,38
22438,35
22440,44
22442,20
22444,22
22446,31
22448,35
22450,33
22452,39
22454,66
22456,54
22458,62
22460,52
22462,64
22464,72
22466,62
22468,66
22470,76
22472,56
22474,90
22476,90
22478,60
22480,69
22482,78
22484,49
22486,49
22488,69
22490,47
22492,36
22494,71
22496,34
22498,42
22500,40
22502,59
22504,46
22506,45
22508,26
22510,19
22512,9
22514,44
22516,32
22518,36
22520,29
22522,8
22524,14
22526,32
22528,18
22530,8
22532,0
22534,24
22536,34
22538,22
22540,29
22542,18
22544,12
22546,21
22548,40
22550,35
22552,24
22554,30
22556,50
22558,40
22560,35
22562,43
22564,48
22566,58
22568,45
22570,48
22572,35
22574,74
22576,75
22578,65
22580,71
22582,75
22584,71
22586,79
22588,72
22590,72
22592,40
22594,53
22596,72
22598,71
22600,54
22602,56
22604,58
22606,32
22608,28
22610,53
22612,24
22614,31
22616,37
22618,49
22620,31
22622,26
22624,41
22626,15
22628,33
22630,42
22632,29
22634,11
22636,36
22638,43
22640,25
22642,44
22644,24
22646,18
22648,30
22650,17
22652,43
22654,24
22656,36
22658,44
22660,34
22662,41
22664,44
22666,40
22668,39
22670,53
22672,31
22674,70
22676,59
22678,70
22680,60
22682,59
22684,63
22686,50
22688,43
22690,59
22692,61
22694,41
22696,57
22698,73
22700,77
22702,40
22704,47
22706,46
22708,72
22710,53
22712,23
22714,39
22716,54
22718,32
22720,38
22722,28
22724,35
22726,39
22728,20
22730,35
22732,44
22734,41
22736,59
22738,53
22740,41
22742,21
22744,42
22746,57
22748,24
22750,22
22752,37
22754,17
22756,29
22758,18
22760,36
22762,27
22764,34
22766,37
22768,31
22770,32
22772,38
22774,37
22776,13
22778,52
22780,45
22782,59
22784,45
22786,59
22788,62
22790,39
22792,51
22794,33
22796,70
22798,49
22800,56
22802,40
22804,46
22806,72
22808,59
22810,35
22812,40
22814,43
22816,14
22818,56
22820,39
22822,51
22824,42
22826,39
22828,51
22830,42
22832,36
22834,29
22836,39
22838,37
22840,45
22842,43
22844,36
22846,47
22848,37
22850,40
22852,21
22854,13
22856,21
22858,24
22860,37
22862,34
22864,33
22866,37
22868,35
22870,21
22872,24
22874,29
22876,33
22878,62
22880,45
22882,60
22884,63
22886,37
22888,36
22890,30
22892,36
22894,30
22896,28
22898,47
22900,31
22902,54
22904,41
22906,50
22908,52
22910,48
22912,52
22914,55
22916,33
22918,46
22920,47
22922,58
22924,52
22926,61
22928,30
22930,46
22932,50
22934,49
22936,49
22938,31
22940,50
22942,54
22944,44
22946,36
22948,45
22950,60
22952,60
22954,64
22956,42
22958,58
22960,39
22962,34
22964,33
22966,49
22968,65
22970,41
22972,38
22974,27
22976,45
22978,25
22980,38
22982,16
22984,23
22986,29
22988,30
22990,42
22992,51
22994,50
22996,36
22998,31
23000,35
23002,34
23004,33
23006,41
23008,62
23010,41
23012,75
23014,59
23016,40
23018,54
23020,62
23022,73
23024,56
23026,43
23028,44
23030,54
23032,76
23034,62
23036,41
23038,50
23040,48
23042,60
23044,23
23046,25
23048,31
23050,51
23052,45
23054,55
23056,45
23058,49
23060,56
23062,53
23064,30
23066,58
23068,60
23070,54
23072,35
23074,55
23076,32
23078,44
23080,46
23082,57
23084,19
23086,38
23088,34
23090,48
23092,42
23094,36
23096,11
23098,27
23100,29
23102,48
23104,49
23106,25
23108,43
23110,63
23112,33
23114,63
23116,63
23118,35
23120,40
23122,39
23124,38
23126,37
23128,32
23130,54
23132,53
23134,29
23136,47
23138,32
23140,16
23142,31
23144,37
23146,42
23148,34
23150,39
23152,52
23154,44
23156,47
23158,56
23160,49
23162,47
23164,46
23166,42
23168,61
23170,54
23172,48
23174,27
23176,33
23178,49
23180,29
23182,32
23184,40
23186,34
23188,44
23190,59
23192,32
23194,31
23196,30
23198,30
23200,38
23202,41
23204,36
23206,50
23208,41
23210,31
23212,50
23214,53
23216,38
23218,35
23220,33
23222,30
23224,49
23226,57
23228,55
23230,33
23232,41
23234,46
23236,27
23238,35
23240,29
23242,57
23244,33
23246,64
23248,35
23250,51
23252,45
23254,24
23256,33
23258,23
23260,34
23262,46
23264,37
23266,57
23268,35
23270,48
23272,47
23274,47
23276,39
23278,38
23280,51
23282,37
23284,49
23286,33
23288,40
23290,41
23292,34
23294,21
23296,32
23298,37
23300,53
23302,37
23304,21
23306,27
23308,26
23310,37
23312,23
23314,44
23316,30
23318,24
23320,5
23322,42
23324,65
23326,37
23328,53
23330,36
23332,45
23334,37
23336,54
23338,46
23340,31
23342,49
23344,43
23346,46
23348,47
23350,56
23352,48
23354,32
23356,37
23358,31
23360,27
23362,38
23364,32
23366,56
23368,50
23370,49
23372,49
23374,54
23376,52
23378,43
23380,32
23382,31
23384,42
23386,41
23388,50
23390,53
23392,36
23394,26
23396,43
23398,35
23400,29
23402,53
23404,11
23406,26
23408,38
23410,16
23412,32
23414,45
23416,41
23418,53
23420,52
23422,31
