Tick (ms),ADC Value
22310,55
22312,46
22314,47
22316,70
22318,41
22320,44
22322,40
22324,47
22326,52
22328,60
22330,76
22332,68
22334,58
22336,53
22338,73
22340,69
22342,59
22344,90
22346,92
22348,73
22350,93
22352,75
22354,86
22356,118
22358,92
22360,84
22362,109
22364,113
22366,105
22368,101
22370,111
22372,117
22374,129
22376,87
22378,77
22380,101
22382,93
22384,98
22386,78
22388,106
22390,74
22392,91
22394,91
22396,85
22398,90
22400,101
22402,81
22404,64
22406,72
22408,69
22410,88
22412,92
22414,84
22416,85
22418,72
22420,78
22422,78
22424,74
22426,71
22428,84
22430,104
22432,112
22434,126
22436,89
22438,85
22440,95
22442,78
22444,83
22446,113
22448,119
22450,102
22452,97
22454,127
22456,102
22458,90
22460,79
22462,94
22464,102
22466,116
22468,92
22470,97
22472,72
22474,112
22476,107
22478,87
22480,88
22482,87
22484,70
22486,72
22488,94
22490,91
22492,86
22494,114
22496,100
22498,102
22500,107
22502,99
22504,112
22506,110
22508,84
22510,102
22512,113
22514,150
22516,152
22518,148
22520,143
22522,112
22524,129
22526,145
22528,126
22530,111
22532,130
22534,142
22536,127
22538,138
22540,130
22542,107
22544,97
22546,116
22548,125
22550,106
22552,96
22554,100
22556,106
22558,84
22560,92
22562,62
22564,83
22566,91
22568,67
22570,66
22572,55
22574,87
22576,87
22578,71
22580,75
22582,91
22584,100
22586,89
22588,97
22590,108
22592,102
22594,108
22596,125
22598,118
22600,103
22602,109
22604,142
22606,122
22608,142
22610,168
22612,151
22614,155
22616,150
22618,150
22620,132
22622,142
22624,166
22626,149
22628,175
22630,175
22632,180
22634,148
22636,155
22638,148
22640,118
22642,120
22644,108
22646,103
22648,101
22650,118
22652,126
22654,108
22656,115
22658,115
22660,72
22662,77
22664,90
22666,95
22668,82
22670,84
22672,71
22674,104
22676,85
22678,88
22680,81
22682,93
22684,101
22686,62
22688,76
22690,101
22692,95
22694,112
22696,128
22698,129
22700,152
22702,120
22704,133
22706,120
22708,158
22710,133
22712,122
22714,135
22716,160
22718,134
22720,169
22722,156
22724,140
22726,146
22728,137
22730,143
22732,130
22734,145
22736,140
22738,156
22740,140
22742,125
22744,140
22746,143
22748,117
22750,104
22752,102
22754,89
22756,96
22758,91
22760,108
22762,96
22764,115
22766,119
22768,77
22770,99
22772,100
22774,89
22776,82
22778,88
22780,70
22782,112
22784,118
22786,95
22788,109
22790,111
22792,102
22794,83
22796,107
22798,87
22800,122
22802,100
22804,112
22806,130
22808,135
22810,123
22812,98
22814,105
22816,89
22818,112
22820,90
22822,113
22824,104
22826,102
22828,131
22830,127
22832,108
22834,104
22836,90
22838,98
22840,103
22842,119
22844,110
22846,127
22848,127
22850,126
22852,116
22854,106
22856,114
22858,98
22860,118
22862,142
22864,125
22866,136
22868,129
22870,124
22872,112
22874,121
22876,127
22878,138
22880,111
22882,121
22884,114
22886,102
22888,97
22890,94
22892,108
22894,105
22896,105
22898,109
22900,90
22902,102
22904,85
22906,96
22908,103
22910,83
22912,93
22914,97
22916,83
22918,83
22920,86
22922,92
22924,88
22926,110
22928,84
22930,110
22932,107
22934,125
22936,127
22938,118
22940,136
22942,144
22944,141
22946,132
22948,165
22950,156
22952,142
22954,153
22956,138
22958,161
22960,142
22962,145
22964,144
22966,163
22968,164
22970,154
22972,147
22974,136
22976,149
22978,134
22980,146
22982,137
22984,128
22986,116
22988,116
22990,120
22992,132
22994,123
22996,99
22998,93
23000,90
23002,82
23004,80
23006,69
23008,98
23010,88
23012,115
23014,95
23016,80
23018,83
23020,82
23022,79
23024,79
23026,77
23028,84
23030,103
23032,128
23034,119
23036,90
23038,106
23040,120
23042,115
23044,111
23046,109
23048,139
23050,156
23052,139
23054,142
23056,132
23058,125
23060,132
23062,131
23064,112
23066,146
23068,143
23070,161
23072,154
23074,167
23076,132
23078,148
23080,128
23082,139
23084,115
23086,126
23088,147
23090,152
23092,142
23094,139
23096,115
23098,89
23100,92
23102,104
23104,105
23106,83
23108,98
23110,129
23112,104
23114,129
23116,113
23118,76
23120,79
23122,82
23124,89
23126,86
23128,79
23130,116
23132,120
23134,106
23136,96
23138,87
23140,81
23142,87
23144,74
23146,88
23148,92
23150,94
23152,104
23154,109
23156,119
23158,125
23160,116
23162,122
23164,108
23166,97
23168,126
23170,119
23172,142
23174,118
23176,141
23178,139
23180,119
23182,132
23184,138
23186,125
23188,133
23190,154
23192,130
23194,142
23196,133
23198,130
23200,138
23202,137
23204,122
23206,142
23208,100
23210,119
23212,147
23214,157
23216,141
23218,134
23220,101
23222,99
23224,112
23226,131
23228,136
23230,125
23232,116
23234,102
23236,92
23238,105
23240,88
23242,117
23244,106
23246,121
23248,88
23250,93
23252,97
23254,105
23256,125
23258,98
23260,102
23262,121
23264,113
23266,130
23268,108
23270,141
23272,138
23274,145
23276,150
23278,128
23280,147
23282,135
23284,137
23286,138
23288,147
23290,157
23292,157
23294,149
23296,148
23298,149
23300,156
23302,118
23304,125
23306,125
23308,126
23310,157
23312,138
23314,160
23316,132
23318,104
23320,94
23322,128
23324,137
23326,118
23328,139
23330,153
23332,143
23334,124
23336,114
23338,109
23340,92
23342,93
23344,96
23346,109
23348,114
23350,129
23352,123
23354,122
23356,133
23358,112
23360,101
23362,107
23364,102
23366,129
23368,114
23370,109
23372,136
23374,148
23376,145
23378,141
23380,79
23382,97
23384,-57
23386,-120
23388,864
23390,24
23392,510
23394,33
23396,596
23398,331
23400,181
23402,557
23404,160
23406,367
23408,367
23410,452
23412,462
23414,387
23416,660
23418,555
23420,451
23422,382
23424,558
23426,621
23428,426
23430,305
23432,420
23434,516
23436,442
23438,353
23440,304
23442,334
23444,192
23446,151
23448,198
23450,241
23452,114
23454,41
23456,217
23458,280
23460,74
23462,75
23464,186
23466,176
23468,0
23470,96
23472,282
23474,200
23476,43
23478,209
23480,264
23482,154
23484,215
23486,165
23488,81
23490,187
23492,142
23494,50
23496,86
23498,119
23500,-126
23502,-75
23504,104
23506,-70
23508,-103
23510,-91
23512,-183
23514,-85
23516,-25
23518,-240
23520,-256
23522,-242
23524,-296
23526,-288
23528,-283
23530,-363
23532,-398
23534,-345
23536,-414
23538,-378
23540,-358
23542,-446
23544,-497
23546,-406
23548,-433
23550,-464
23552,-391
23554,-437
23556,-419
23558,-399
23560,-431
23562,-369
23564,-329
23566,-412
23568,-349
23570,-316
23572,-343
23574,-321
23576,-334
23578,-363
23580,-343
23582,-241
23584,-313
23586,-310
23588,-233
23590,-348
23592,-190
23594,-274
23596,-226
23598,-270
23600,-267
23602,-256
23604,-166
23606,-214
23608,-216
23610,-84
23612,-207
23614,-194
23616,-118
23618,-200
23620,-191
23622,-135
23624,-216
23626,-229
23628,-124
23630,-204
23632,-235
23634,-152
23636,-203
23638,-253
23640,-152
23642,-245
23644,-217
23646,-187
23648,-228
23650,-191
23652,-174
23654,-194
23656,-208
23658,-138
23660,-209
23662,-201
23664,-142
23666,-184
23668,-177
23670,-154
23672,-157
23674,-102
23676,-60
23678,-135
23680,-75
23682,-27
23684,-85
23686,-48
23688,23
23690,-7
23692,33
23694,85
23696,33
23698,133
23700,144
23702,46
23704,105
23706,124
23708,100
23710,131
23712,143
23714,77
23716,153
23718,134
23720,70
23722,135
23724,130
23726,65
23728,116
23730,125
23732,73
23734,143
23736,128
23738,62
23740,142
23742,108
23744,37
23746,97
23748,43
23750,18
23752,56
23754,16
23756,-22
23758,27
23760,-20
23762,-51
23764,8
23766,-30
23768,-81
23770,-56
23772,-74
23774,-66
23776,-41
23778,-141
23780,-102
23782,-12
23784,-132
23786,-78
23788,-24
23790,-118
23792,-64
23794,-32
23796,-86
23798,-62
23800,30
23802,-27
23804,51
23806,82
23808,17
23810,51
23812,130
23814,67
23816,123
23818,148
23820,94
23822,156
23824,180
23826,124
23828,221
23830,258
23832,216
23834,298
23836,265
23838,217
23840,296
23842,337
23844,289
23846,343
23848,278
23850,284
23852,337
23854,379
23856,309
23858,445
23860,387
23862,412
23864,471
23866,374
23868,377
23870,493
23872,439
23874,423
23876,548
23878,434
23880,415
23882,452
23884,311
23886,287
23888,366
23890,251
23892,231
23894,295
23896,145
23898,116
23900,177
23902,45
23904,185
23906,-32
23908,-149
23910,-107
23912,-109
23914,-56
23916,-90
23918,25
23920,-192
23922,-60
23924,-54
23926,-59
23928,11
23930,103
23932,-25
23934,124
23936,411
23938,385
23940,442
23942,667
23944,764
23946,874
23948,949
23950,941
23952,1214
23954,974
23956,1243
23958,1366
23960,1384
23962,1227
23964,1484
23966,1447
23968,1345
23970,1476
23972,1370
23974,1322
23976,1326
23978,1367
23980,1186
23982,1329
23984,1157
23986,1217
23988,1291
23990,1360
23992,1217
23994,1254
23996,1260
23998,1161
24000,1337
24002,1242
24004,1297
24006,1312
24008,1377
24010,1342
24012,1451
24014,1461
24016,1433
24018,1525
24020,1488
24022,1345
24024,1594
24026,1383
24028,1315
24030,1300
24032,1232
24034,1160
24036,1070
24038,1132
24040,857
24042,990
24044,873
24046,798
24048,818
24050,803
24052,645
24054,763
24056,660
24058,693
24060,721
24062,590
24064,706
24066,653
24068,600
24070,557
24072,634
24074,546
24076,532
24078,545
24080,430
24082,453
24084,474
24086,371
24088,397
24090,357
24092,231
24094,218
24096,320
24098,213
24100,250
24102,273
24104,125
24106,178
24108,161
24110,74
24112,67
24114,139
24116,-55
24118,59
24120,75
24122,-39
24124,-5
24126,1
24128,-30
24130,-94
24132,-6
24134,-75
24136,-134
24138,-21
24140,-119
24142,-10
24144,-100
24146,-146
24148,-124
24150,-203
24152,-206
24154,-95
24156,-222
24158,-187
24160,-164
24162,-180
24164,-416
24166,-74
24168,-331
24170,-397
24172,-442
24174,-296
24176,-450
24178,-286
24180,-438
24182,-419
24184,-367
24186,-401
24188,-531
24190,-257
24192,-443
24194,-359
24196,-416
24198,-483
24200,-364
24202,-446
24204,-226
24206,-200
24208,-271
24210,-358
24212,-256
24214,7
24216,-107
24218,-102
24220,-103
24222,-171
24224,-29
24226,-124
24228,-80
24230,70
24232,5
24234,-30
24236,79
24238,53
24240,103
24242,45
24244,102
24246,-38
24248,96
24250,-62
24252,53
24254,73
24256,89
24258,-39
24260,14
24262,-62
24264,-30
24266,0
24268,-91
24270,-277
24272,-127
24274,-158
24276,-11
24278,-124
24280,-99
24282,-101
24284,-70
24286,-341
24288,-148
24290,-197
24292,-373
24294,-332
24296,-152
24298,-345
24300,-131
24302,-336
24304,-254
24306,-199
24308,-250
24310,-228
24312,-343
24314,-245
24316,-405
24318,-218
24320,-237
24322,-258
24324,-239
24326,-73
24328,-284
24330,-169
24332,-278
24334,-194
24336,-251
24338,-244
24340,-250
24342,-165
24344,-209
24346,-364
24348,-228
24350,-246
24352,-333
24354,-366
24356,-407
24358,-382
24360,-362
24362,-408
24364,-569
24366,-443
24368,-475
24370,-501
24372,-438
24374,-484
24376,-452
24378,-453
24380,-563
24382,-453
24384,-457
24386,-476
24388,-437
24390,-334
24392,-374
24394,-382
24396,-299
24398,-355
24400,-317
24402,-296
24404,-316
24406,-319
24408,-222
24410,-289
24412,-212
24414,-115
24416,-221
24418,-154
24420,-107
24422,-166
24424,-136
24426,-89
24428,-121
24430,-63
24432,-34
24434,-115
24436,-80
24438,-67
24440,-181
24442,-72
24444,-86
24446,-118
24448,-78
24450,-58
24452,-172
24454,-99
24456,-86
24458,-148
24460,-130
24462,-142
24464,-169
24466,-91
24468,-125
24470,-155
24472,-83
24474,-95
24476,-131
24478,-63
24480,-88
24482,-119
24484,-24
24486,-29
24488,-85
24490,22
24492,-27
24494,-75
24496,13
24498,-15
24500,-76
24502,12
24504,3
24506,-57
24508,75
24510,42
24512,7
24514,92
24516,74
24518,58
24520,77
24522,22
24524,11
24526,109
24528,12
24530,17
24532,96
24534,19
24536,-3
24538,61
24540,-36
24542,-54
24544,6
24546,-92
24548,-54
24550,-9
24552,-110
24554,-70
24556,-34
24558,-81
24560,-60
24562,14
24564,-94
24566,-51
24568,7
24570,-81
24572,28
24574,21
24576,7
24578,25
24580,54
24582,6
24584,114
24586,-2
24588,30
24590,104
24592,133
24594,111
24596,153
24598,239
24600,203
24602,273
24604,242
24606,170
24608,317
24610,289
24612,205
24614,337
24616,346
24618,324
24620,448
24622,463
24624,400
24626,486
24628,446
24630,423
24632,502
24634,494
24636,421
24638,512
24640,438
24642,406
24644,456
24646,351
24648,271
24650,304
24652,246
24654,122
24656,189
24658,78
24660,40
24662,88
24664,-50
24666,-55
24668,-15
24670,-189
24672,-204
24674,-120
24676,-194
24678,-203
24680,-148
24682,-195
24684,-126
24686,-40
24688,-122
24690,-36
24692,135
24694,71
24696,178
24698,328
24700,314
24702,422
24704,579
24706,599
24708,734
24710,906
24712,851
24714,971
24716,1008
24718,1056
24720,1226
24722,1273
24724,1196
24726,1325
24728,1483
24730,1309
24732,1459
24734,1433
24736,1348
24738,1328
24740,1349
24742,1284
24744,1304
24746,1277
24748,1130
24750,1259
24752,1196
24754,1200
24756,1190
24758,1177
24760,1059
24762,1151
24764,1163
24766,1105
24768,1170
24770,1181
24772,1269
24774,1396
24776,1408
24778,1371
24780,1454
24782,1533
24784,1362
24786,1587
24788,1406
24790,1460
24792,1457
24794,1419
24796,1295
24798,1283
24800,1322
24802,1079
24804,1117
24806,1057
24808,841
24810,982
24812,853
24814,772
24816,800
24818,804
24820,610
24822,675
24824,758
24826,588
24828,658
24830,636
24832,551
24834,649
24836,567
24838,457
24840,476
24842,539
24844,392
24846,472
24848,394
24850,324
24852,351
24854,361
24856,233
24858,338
24860,269
24862,191
24864,278
24866,148
24868,188
24870,168
24872,180
24874,105
24876,164
24878,238
24880,-14
24882,168
24884,23
24886,81
24888,97
24890,12
24892,84
24894,111
24896,53
24898,-2
24900,128
24902,60
24904,-6
24906,126
24908,40
24910,21
24912,-73
24914,114
24916,177
24918,18
24920,-121
24922,-94
24924,123
24926,-99
24928,-129
24930,-82
24932,-179
24934,-181
24936,-44
24938,-256
24940,-264
24942,-136
24944,-206
24946,-202
24948,-525
24950,-568
24952,-272
24954,-212
24956,-501
24958,-419
24960,-387
24962,-368
24964,-441
24966,-410
24968,-422
24970,-370
24972,-226
24974,-390
24976,-192
24978,-217
24980,-176
24982,-126
24984,-167
24986,-212
24988,-131
24990,-73
24992,-120
24994,-23
24996,-13
24998,-57
25000,27
25002,22
25004,34
25006,80
25008,-16
25010,119
25012,122
25014,160
25016,95
25018,188
25020,44
25022,-10
25024,21
25026,-19
25028,26
25030,49
25032,3
25034,-170
25036,-85
25038,4
25040,23
25042,-74
25044,-309
25046,-82
25048,-51
25050,-59
25052,-84
25054,-41
25056,-90
25058,-37
25060,-11
25062,-172
25064,-122
25066,-231
25068,-269
25070,-101
25072,-122
25074,-203
25076,-217
25078,-174
25080,-258
25082,-153
25084,-256
25086,-396
25088,-222
25090,-264
25092,-252
25094,-213
25096,-209
25098,-221
25100,-193
25102,-234
25104,-277
25106,-219
25108,-205
25110,-244
25112,-268
25114,-326
25116,-269
25118,-228
25120,-324
25122,-347
25124,-228
25126,-409
25128,-347
25130,-329
25132,-350
25134,-417
25136,-274
25138,-457
25140,-334
25142,-423
25144,-449
25146,-452
25148,-378
25150,-421
25152,-437
25154,-379
25156,-403
25158,-368
25160,-301
25162,-372
25164,-295
25166,-313
25168,-324
25170,-299
25172,-246
25174,-336
25176,-235
25178,-262
25180,-299
25182,-212
25184,-223
25186,-240
25188,-194
25190,-182
25192,-215
25194,-168
25196,-191
25198,-182
25200,-124
25202,-138
25204,-220
25206,-60
25208,-135
25210,-209
25212,-141
25214,-155
25216,-178
25218,-138
25220,-160
25222,-173
25224,-75
25226,-123
25228,-146
