Tick (ms),ADC Value
19822,47
19824,18
19826,52
19828,53
19830,18
19832,38
19834,28
19836,42
19838,32
19840,45
19842,12
19844,37
19846,15
19848,25
19850,31
19852,53
19854,52
19856,39
19858,38
19860,49
19862,44
19864,37
19866,22
19868,37
19870,28
19872,29
19874,43
19876,14
19878,18
19880,18
19882,49
19884,34
19886,25
19888,35
19890,32
19892,46
19894,26
19896,39
19898,27
19900,45
19902,20
19904,41
19906,20
19908,30
19910,44
19912,48
19914,27
19916,39
19918,57
19920,26
19922,40
19924,48
19926,57
19928,31
19930,46
19932,42
19934,44
19936,45
19938,34
19940,38
19942,25
19944,39
19946,50
19948,51
19950,55
19952,57
19954,56
19956,42
19958,31
19960,25
19962,46
19964,56
19966,49
19968,27
19970,33
19972,38
19974,42
19976,53
19978,59
19980,57
19982,46
19984,36
19986,36
19988,43
19990,36
19992,51
19994,37
19996,43
19998,35
20000,25
20002,26
20004,37
20006,16
20008,27
20010,41
20012,37
20014,26
20016,24
20018,31
20020,17
20022,8
20024,8
20026,34
20028,39
20030,37
20032,42
20034,10
20036,52
20038,36
20040,49
20042,34
20044,30
20046,19
20048,47
20050,39
20052,34
20054,61
20056,59
20058,40
20060,50
20062,37
20064,36
20066,38
20068,41
20070,52
20072,35
20074,53
20076,33
20078,44
20080,47
20082,31
20084,23
20086,44
20088,56
20090,24
20092,46
20094,36
20096,34
20098,35
20100,32
20102,32
20104,33
20106,29
20108,26
20110,40
20112,31
20114,42
20116,34
20118,33
20120,18
20122,16
20124,29
20126,15
20128,42
20130,21
20132,24
20134,54
20136,9
20138,32
20140,16
20142,37
20144,40
20146,12
20148,30
20150,48
20152,33
20154,19
20156,46
20158,50
20160,23
20162,44
20164,22
20166,39
20168,25
20170,19
20172,48
20174,26
20176,43
20178,52
20180,20
20182,27
20184,20
20186,16
20188,40
20190,24
20192,50
20194,28
20196,30
20198,38
20200,43
20202,56
20204,45
20206,36
20208,45
20210,34
20212,53
20214,35
20216,38
20218,46
20220,50
20222,29
20224,63
20226,59
20228,52
20230,35
20232,38
20234,48
20236,34
20238,64
20240,53
20242,32
20244,51
20246,33
20248,29
20250,39
20252,31
20254,32
20256,30
20258,43
20260,44
20262,14
20264,22
20266,25
20268,27
20270,27
20272,32
20274,33
20276,26
20278,45
20280,17
20282,42
20284,7
20286,33
20288,49
20290,30
20292,51
20294,65
20296,26
20298,40
20300,54
20302,24
20304,35
20306,30
20308,31
20310,60
20312,39
20314,36
20316,38
20318,45
20320,51
20322,59
20324,30
20326,26
20328,49
20330,34
20332,44
20334,24
20336,38
20338,45
20340,41
20342,21
20344,51
20346,29
20348,38
20350,55
20352,20
20354,43
20356,51
20358,20
20360,44
20362,41
20364,25
20366,54
20368,51
20370,46
20372,40
20374,11
20376,31
20378,23
20380,27
20382,38
20384,42
20386,44
20388,40
20390,38
20392,20
20394,48
20396,50
20398,42
20400,20
20402,22
20404,14
20406,30
20408,47
20410,44
20412,34
20414,35
20416,44
20418,21
20420,19
20422,37
20424,43
20426,64
20428,50
20430,44
20432,25
20434,42
20436,24
20438,57
20440,42
20442,40
20444,21
20446,41
20448,40
20450,41
20452,36
20454,34
20456,56
20458,74
20460,48
20462,34
20464,52
20466,79
20468,47
20470,46
20472,47
20474,44
20476,40
20478,48
20480,44
20482,43
20484,55
20486,38
20488,55
20490,36
20492,65
20494,46
20496,34
20498,34
20500,34
20502,15
20504,32
20506,40
20508,44
20510,35
20512,22
20514,32
20516,27
20518,19
20520,34
20522,12
20524,30
20526,32
20528,57
20530,35
20532,30
20534,50
20536,52
20538,35
20540,25
20542,36
20544,34
20546,32
20548,25
20550,35
20552,23
20554,47
20556,33
20558,29
20560,40
20562,29
20564,25
20566,29
20568,28
20570,38
20572,51
20574,60
20576,61
20578,37
20580,41
20582,34
20584,21
20586,56
20588,46
20590,34
20592,18
20594,46
20596,28
20598,37
20600,31
20602,21
20604,41
20606,32
20608,34
20610,21
20612,36
20614,39
20616,21
20618,29
20620,29
20622,20
20624,27
20626,25
20628,27
20630,19
20632,18
20634,28
20636,47
20638,37
20640,40
20642,39
20644,34
20646,28
20648,24
20650,14
20652,35
20654,22
20656,18
20658,29
20660,26
20662,32
20664,30
20666,39
20668,35
20670,18
20672,45
20674,38
20676,38
20678,59
20680,45
20682,42
20684,31
20686,53
20688,36
20690,48
20692,54
20694,48
20696,26
20698,44
20700,30
20702,33
20704,59
20706,35
20708,32
20710,20
20712,43
20714,47
20716,32
20718,44
20720,54
20722,29
20724,29
20726,45
20728,29
20730,41
20732,63
20734,34
20736,50
20738,38
20740,16
20742,16
20744,47
20746,12
20748,28
20750,53
20752,24
20754,23
20756,37
20758,26
20760,40
20762,36
20764,47
20766,47
20768,23
20770,40
20772,41
20774,45
20776,43
20778,33
20780,46
20782,32
20784,30
20786,45
20788,40
20790,59
20792,45
20794,28
20796,30
20798,40
20800,48
20802,23
20804,21
20806,39
20808,41
20810,45
20812,43
20814,34
20816,39
20818,31
20820,19
20822,52
20824,37
20826,39
20828,51
20830,48
20832,32
20834,48
20836,46
20838,48
20840,43
20842,54
20844,35
20846,29
20848,47
20850,40
20852,39
20854,56
20856,51
20858,34
20860,35
20862,31
20864,32
20866,37
20868,37
20870,33
20872,35
20874,53
20876,37
20878,43
20880,32
20882,20
20884,31
20886,55
20888,41
20890,30
20892,25
20894,40
20896,51
20898,38
20900,42
20902,49
20904,39
20906,47
20908,42
20910,44
20912,14
20914,39
20916,36
20918,25
20920,33
20922,38
20924,49
20926,41
20928,37
20930,27
20932,47
20934,42
20936,22
20938,30
20940,35
20942,49
20944,43
20946,25
20948,42
20950,43
20952,44
20954,48
20956,44
20958,39
20960,37
20962,54
20964,39
20966,13
20968,28
20970,20
20972,43
20974,28
20976,56
20978,34
20980,53
20982,46
20984,19
20986,14
20988,21
20990,42
20992,39
20994,71
20996,27
20998,40
21000,45
21002,48
21004,44
21006,38
21008,31
21010,25
21012,29
21014,54
21016,40
21018,38
21020,60
21022,26
21024,25
21026,30
21028,16
21030,28
21032,57
21034,50
21036,47
21038,59
21040,39
21042,56
21044,48
21046,48
21048,21
21050,21
21052,18
21054,33
21056,47
21058,56
21060,54
21062,43
21064,25
21066,43
21068,26
21070,29
21072,29
21074,50
21076,54
21078,46
21080,44
21082,21
21084,24
21086,36
21088,48
21090,54
21092,18
21094,55
21096,60
21098,57
21100,63
21102,51
21104,63
21106,47
21108,48
21110,43
21112,48
21114,27
21116,25
21118,51
21120,16
21122,37
21124,42
21126,54
21128,38
21130,50
21132,25
21134,37
21136,24
21138,33
21140,28
21142,61
21144,64
21146,40
21148,46
21150,37
21152,59
21154,22
21156,42
21158,25
21160,35
21162,42
21164,49
21166,40
21168,37
21170,32
21172,26
21174,28
21176,39
21178,31
21180,44
21182,37
21184,47
21186,43
21188,53
21190,32
21192,38
21194,47
21196,29
21198,34
21200,14
21202,33
21204,58
21206,43
21208,25
21210,17
21212,30
21214,33
21216,30
21218,23
21220,6
21222,25
21224,32
21226,35
21228,16
21230,4
21232,19
21234,15
21236,1
21238,30
21240,43
21242,29
21244,39
21246,50
21248,51
21250,28
21252,40
21254,25
21256,7
21258,28
21260,58
21262,41
21264,29
21266,44
21268,22
21270,39
21272,26
21274,27
21276,8
21278,50
21280,37
21282,46
21284,52
21286,27
21288,40
21290,44
21292,15
21294,37
21296,19
21298,14
21300,21
21302,43
21304,55
21306,39
21308,15
21310,21
21312,24
21314,31
21316,36
21318,25
21320,24
21322,31
21324,38
21326,23
21328,35
21330,30
21332,37
21334,39
21336,21
21338,29
21340,27
21342,41
21344,59
21346,30
21348,39
21350,40
21352,55
21354,30
21356,38
21358,27
21360,40
21362,60
21364,41
21366,37
21368,36
21370,46
21372,27
21374,22
21376,17
21378,42
21380,42
21382,37
21384,58
21386,22
21388,41
21390,16
21392,30
21394,40
21396,18
21398,16
21400,51
21402,29
21404,37
21406,46
21408,35
21410,39
21412,41
21414,60
21416,42
21418,36
21420,31
21422,45
21424,55
21426,43
21428,54
21430,49
21432,54
21434,36
21436,36
21438,14
21440,41
21442,14
21444,49
21446,40
21448,40
21450,39
21452,28
21454,25
21456,15
21458,33
21460,23
21462,33
21464,44
21466,45
21468,51
21470,48
21472,41
21474,17
21476,38
21478,37
21480,22
21482,46
21484,40
21486,40
21488,49
21490,39
21492,56
21494,23
21496,55
21498,18
21500,24
21502,40
21504,38
21506,24
21508,39
21510,33
21512,52
21514,35
21516,47
21518,25
21520,41
21522,49
21524,53
21526,40
21528,51
21530,62
21532,42
21534,57
21536,48
21538,21
21540,41
21542,48
21544,45
21546,23
21548,29
21550,35
21552,44
21554,56
21556,19
21558,39
21560,51
21562,32
21564,31
21566,55
21568,42
21570,42
21572,42
21574,33
21576,37
21578,22
21580,46
21582,45
21584,49
21586,29
21588,51
21590,47
21592,46
21594,32
21596,38
21598,45
21600,28
21602,36
21604,51
21606,49
21608,57
21610,56
21612,41
21614,12
21616,36
21618,29
21620,37
21622,30
21624,39
21626,25
21628,25
21630,29
21632,33
21634,46
21636,41
21638,35
21640,24
21642,42
21644,40
21646,61
21648,41
21650,46
21652,52
21654,32
21656,32
21658,25
21660,26
21662,17
21664,28
21666,30
21668,47
21670,35
21672,38
21674,52
21676,51
21678,29
21680,45
21682,38
21684,23
21686,30
21688,48
21690,32
21692,23
21694,51
21696,52
21698,51
21700,20
21702,32
21704,44
21706,41
21708,33
21710,16
21712,10
21714,48
21716,23
21718,17
21720,33
21722,9
21724,25
21726,26
21728,39
21730,27
21732,29
21734,18
21736,18
21738,45
21740,33
21742,44
21744,46
21746,33
21748,53
21750,51
21752,43
21754,38
21756,42
21758,42
21760,27
21762,42
21764,32
21766,50
21768,49
21770,29
21772,37
21774,25
21776,44
21778,62
21780,29
21782,43
21784,52
21786,50
21788,49
21790,66
21792,27
21794,50
21796,49
21798,37
21800,44
21802,54
21804,52
21806,51
21808,56
21810,41
21812,27
21814,42
21816,50
21818,20
21820,62
21822,22
21824,31
21826,42
21828,16
21830,43
21832,21
21834,37
21836,31
21838,22
21840,30
21842,29
21844,36
21846,48
21848,51
21850,44
21852,53
21854,40
21856,43
21858,29
21860,39
21862,55
21864,26
21866,42
21868,36
21870,31
21872,22
21874,39
21876,40
21878,32
21880,51
21882,47
21884,50
21886,48
21888,32
21890,51
21892,36
21894,25
21896,55
21898,43
21900,32
21902,36
21904,46
21906,30
21908,52
21910,49
21912,27
21914,35
21916,34
21918,35
21920,29
21922,34
21924,34
21926,43
21928,50
21930,28
21932,32
21934,51
21936,29
21938,28
21940,20
21942,44
21944,45
21946,30
21948,30
21950,30
21952,36
21954,56
21956,27
21958,55
21960,39
21962,35
21964,19
21966,25
21968,46
21970,52
21972,42
21974,50
21976,29
21978,32
21980,33
21982,22
21984,40
21986,17
21988,16
21990,19
21992,10
21994,8
21996,30
21998,31
22000,29
22002,11
22004,35
22006,30
22008,37
22010,28
22012,36
22014,7
22016,25
22018,35
22020,22
22022,8
22024,15
22026,28
22028,50
22030,39
22032,26
22034,43
22036,37
22038,22
22040,50
22042,30
22044,31
22046,19
22048,21
22050,39
22052,23
22054,42
22056,22
22058,20
22060,49
22062,36
22064,43
22066,17
22068,15
22070,53
22072,38
22074,44
22076,44
22078,37
22080,38
22082,33
22084,10
22086,26
22088,20
22090,32
22092,34
22094,39
22096,32
22098,44
22100,43
22102,45
22104,40
22106,30
22108,61
22110,35
22112,53
22114,53
22116,42
22118,34
22120,31
22122,28
22124,42
22126,52
22128,42
22130,46
22132,10
22134,46
22136,28
22138,40
22140,13
22142,47
22144,29
22146,42
22148,46
22150,43
22152,44
22154,45
22156,32
22158,37
22160,26
22162,25
22164,43
22166,49
22168,48
22170,62
22172,40
22174,44
22176,54
22178,58
22180,52
22182,42
22184,64
22186,42
22188,28
22190,43
22192,60
22194,44
22196,35
22198,52
22200,29
22202,64
22204,55
22206,44
22208,42
22210,57
22212,31
22214,55
22216,63
22218,35
22220,46
22222,20
22224,34
22226,30
22228,46
22230,24
22232,52
22234,50
22236,41
22238,40
22240,41
22242,25
22244,36
22246,34
22248,33
22250,53
22252,44
22254,26
22256,27
22258,44
22260,55
22262,24
22264,32
22266,50
22268,47
22270,31
22272,47
22274,36
22276,52
22278,33
22280,53
22282,32
22284,45
22286,37
22288,46
22290,48
22292,24
22294,35
22296,41
22298,12
22300,36
22302,53
22304,41
22306,24
22308,17
22310,26
22312,25
22314,33
22316,49
22318,28
22320,35
22322,27
22324,43
22326,31
22328,51
22330,43
22332,53
22334,31
22336,25
22338,39
22340,13
22342,19
22344,42
22346,36
22348,15
22350,29
22352,20
22354,35
22356,47
22358,34
22360,31
22362,28
22364,21
22366,17
22368,37
22370,40
22372,46
22374,52
22376,28
22378,28
22380,33
22382,14
22384,20
22386,16
22388,31
22390,23
22392,16
22394,28
22396,31
22398,44
22400,43
22402,33
22404,4
22406,12
22408,16
22410,45
22412,54
22414,45
22416,38
22418,47
22420,60
22422,56
22424,40
22426,37
22428,37
22430,63
22432,73
22434,57
22436,65
22438,53
22440,49
22442,27
22444,18
22446,38
22448,31
22450,24
22452,38
22454,42
22456,16
22458,39
22460,27
22462,31
22464,35
22466,26
22468,23
22470,26
22472,14
22474,50
22476,43
22478,14
22480,29
22482,32
22484,25
22486,17
22488,50
22490,25
22492,36
22494,62
22496,32
22498,38
22500,43
22502,42
22504,53
22506,48
22508,29
22510,42
22512,35
22514,50
22516,45
22518,50
22520,48
22522,18
22524,52
22526,55
22528,31
22530,31
22532,27
22534,39
22536,46
22538,63
22540,48
22542,40
22544,37
22546,33
22548,52
22550,27
22552,30
22554,36
22556,46
22558,38
22560,32
22562,23
22564,28
22566,36
22568,17
22570,18
22572,24
22574,51
22576,49
22578,25
22580,28
22582,53
22584,54
22586,44
22588,45
22590,48
22592,22
22594,41
22596,52
22598,48
22600,39
22602,27
22604,45
22606,26
22608,28
22610,50
22612,27
22614,32
22616,24
22618,31
22620,25
22622,13
22624,30
22626,27
22628,21
22630,36
22632,32
22634,11
22636,41
22638,41
22640,34
22642,33
22644,39
22646,23
22648,31
22650,39
22652,53
22654,40
22656,40
22658,47
22660,38
22662,46
22664,37
22666,33
22668,25
22670,42
22672,31
22674,54
22676,56
22678,38
22680,48
22682,37
22684,40
22686,12
22688,20
22690,17
22692,29
22694,28
22696,35
22698,39
22700,47
22702,17
22704,20
22706,16
22708,41
22710,39
22712,25
22714,32
22716,45
22718,29
22720,40
22722,18
22724,7
22726,21
22728,14
22730,29
22732,33
22734,32
22736,47
22738,55
22740,38
22742,31
22744,47
22746,42
22748,31
22750,32
22752,37
22754,44
22756,52
22758,42
22760,40
22762,37
22764,44
22766,57
22768,34
22770,38
22772,40
22774,44
22776,24
22778,40
22780,22
22782,44
22784,31
22786,17
22788,24
22790,30
22792,45
22794,22
22796,42
22798,25
22800,52
22802,32
22804,25
22806,48
22808,50
22810,44
22812,27
22814,42
22816,27
22818,53
22820,34
22822,42
22824,24
22826,28
22828,32
22830,30
22832,19
22834,39
22836,32
22838,30
22840,28
22842,39
22844,35
22846,19
22848,30
22850,27
22852,20
22854,26
22856,43
22858,35
22860,44
22862,55
22864,39
22866,38
22868,17
22870,21
22872,20
22874,29
22876,53
22878,54
22880,39
22882,55
22884,48
22886,10
22888,27
22890,26
22892,31
22894,28
22896,33
22898,52
22900,31
22902,45
22904,36
22906,41
22908,44
22910,34
22912,42
22914,57
22916,38
22918,34
22920,37
22922,37
22924,30
22926,54
22928,16
22930,38
22932,42
22934,59
22936,55
22938,52
22940,58
22942,62
22944,43
22946,37
22948,50
22950,47
22952,39
22954,60
22956,42
22958,64
22960,42
22962,36
22964,46
22966,36
22968,50
22970,30
22972,29
22974,26
22976,43
22978,30
22980,47
22982,26
22984,42
22986,20
22988,31
22990,27
22992,47
22994,60
22996,27
22998,28
23000,29
23002,27
23004,21
23006,16
23008,49
23010,40
23012,38
23014,39
23016,23
23018,44
23020,54
23022,49
23024,37
23026,29
23028,25
23030,50
23032,51
23034,59
23036,19
23038,48
23040,55
23042,47
23044,39
23046,18
23048,21
23050,33
23052,38
23054,55
23056,37
23058,41
23060,65
23062,52
23064,25
23066,42
23068,48
23070,49
23072,45
23074,54
23076,39
23078,62
23080,41
23082,54
23084,39
23086,49
23088,52
23090,50
23092,31
23094,42
23096,15
23098,16
23100,26
23102,48
23104,49
23106,24
23108,34
23110,47
23112,18
23114,55
23116,55
23118,30
23120,21
23122,36
23124,27
23126,26
23128,4
23130,27
23132,25
23134,23
23136,35
23138,22
23140,13
23142,31
23144,16
23146,27
23148,12
23150,26
23152,19
23154,25
23156,25
23158,37
23160,29
23162,43
23164,28
23166,26
23168,60
23170,43
23172,46
23174,27
23176,53
23178,46
23180,17
23182,47
23184,48
23186,56
23188,38
23190,43
23192,39
23194,26
23196,26
23198,37
23200,34
23202,49
23204,38
23206,46
23208,37
23210,18
23212,34
23214,47
23216,42
23218,35
23220,40
23222,21
23224,40
23226,45
23228,47
23230,30
23232,18
23234,30
23236,25
23238,33
23240,31
23242,58
23244,30
23246,52
23248,29
23250,19
23252,27
23254,15
23256,38
23258,24
23260,22
23262,24
23264,38
23266,44
23268,27
23270,34
23272,35
23274,46
23276,47
23278,25
23280,56
23282,32
23284,46
23286,34
23288,27
23290,28
23292,48
23294,35
23296,43
23298,44
23300,59
23302,31
23304,29
